Date,Open,High,Low,Close,Volume
2021-02-24,87.43213639619898,98.40731490406324,82.63688920635104,96.28550450494367,8481334623
2021-02-25,96.2573128016993,107.37065030124722,93.20273138656194,98.79954302620536,8248286269
2021-02-26,98.95628365736775,118.11154735111995,91.11195587252769,113.63060545518601,14884142109
2021-02-27,113.72582203246202,135.19643986270603,112.99273951917712,121.29887970956406,19141980288
2021-02-28,121.18526157918313,124.61815535121423,106.7627223605923,119.76064739049616,15732556180
2021-03-01,119.9193198573048,122.90550119337422,113.46535164998932,118.32587196459644,9775330113
2021-03-02,118.43766740258798,118.98864439181853,108.83554926603755,112.20938562178708,8118255106
2021-03-03,112.22192618199917,115.68329542974243,111.17040730252847,111.38639089350909,4937160429
2021-03-04,111.37283530100831,112.58403076525065,97.8933265645792,102.07285844239595,7164490225
2021-03-05,102.05189202275506,109.42086272387314,95.32408338400273,106.98528728996098,7325099027
2021-03-06,106.88760407508016,108.10199743674819,99.80812494843121,103.5509309982881,5348048001
2021-03-07,103.53601111507669,104.58313152129631,101.47224309994999,103.76654350219543,4204795554
2021-03-08,103.72736107298624,107.68971969832273,101.43681519877646,102.36445648172231,3557114310
2021-03-09,102.37288234115114,111.23349210498782,101.93112500905045,109.42415885023001,5317733185
2021-03-10,109.4188544879471,110.2958642140402,102.90619995142333,103.91633170789646,4215428913
2021-03-11,103.86231671008136,104.2136161109047,101.77758227531376,102.98126868348481,3633460869
2021-03-12,102.98429195169956,103.28295155974412,94.55445970832444,95.13987139509118,4224893051
2021-03-13,95.11698405412972,108.30150039594446,90.91986919763441,101.01502016835366,5871086058
2021-03-14,100.98462377132091,100.98462377132091,96.97190644727381,96.97190644727381,3738147940
2021-03-15,96.92127489042105,97.86539680515125,92.25438562779163,94.6267016300335,4545451677
2021-03-16,94.59950313042646,115.25856444571036,91.95042165746416,113.799799331955,9502962157
2021-03-17,113.85491667666429,129.94945418991847,110.47715116366817,126.2257809529874,10046495758
2021-03-18,126.20224966681053,134.87618080413085,113.28827763007575,113.43843692285009,11392835545
2021-03-19,113.3975082015313,122.90065523277008,109.50518680411551,119.22147970165679,7970282918
2021-03-20,119.15756541044539,120.23801816730702,110.4660622087722,110.4660622087722,4316999916
2021-03-21,110.45599920049062,113.92148314901715,106.63948870928289,108.87289808853166,4064084727
2021-03-22,108.87867176681902,110.65000133954163,99.761979179435,101.61562459647394,4058067310
2021-03-23,101.56701218987291,107.50295375720088,99.61539978548535,102.68481376922864,4609407773
2021-03-24,102.66586649983947,106.53931702814589,96.73395231868925,98.42287873249006,3759287517
2021-03-25,98.37380792421027,105.56114241727846,96.67810371415908,100.8557037563296,5732698268
2021-03-26,100.84207176354903,117.10708012967734,100.61601424996115,111.1461447565307,6325795912
2021-03-27,111.15649153728009,113.18857526494321,106.49326948808084,107.72268096189147,3106871131
2021-03-28,107.74493527196319,111.66014401034045,107.05588114849161,109.05454521090724,2397009016
2021-03-29,109.04100053273214,112.43250718176569,108.1745122165994,110.09984292473746,2554597106
2021-03-30,110.10176384605802,112.95464852253644,109.1022517284764,111.0864543093594,2517422843
2021-03-31,111.11923002939146,111.11923002939146,106.91176839214677,109.25047918560449,3190463749
2021-04-01,109.27693551106495,110.57391757519144,108.41420172296785,108.88242629485467,2309789364
2021-04-02,108.8791301684978,114.07099849657607,108.73255077454814,109.54757804507608,2909026267
2021-04-03,109.5308245551496,113.9124133443729,107.2702166762938,107.42055059827908,3355350115
2021-04-04,107.39271906778231,109.84413118826343,106.7798360232664,109.08164548158311,2166855014
2021-04-05,109.0937385544421,112.3159530977755,107.71673265439313,111.17645383895797,2992739340
2021-04-06,111.1745329176374,122.76698748610579,109.44503795526543,114.93519480431496,6301229657
2021-04-07,114.94462478170679,118.20676392839596,106.67354140542011,107.59193825451077,4771395490
2021-04-08,107.68193778410932,112.04559433623217,107.4094725577088,111.64668664677083,2315835365
2021-04-09,111.64833470994927,112.52048756111253,109.40310511598364,110.19130497397784,1678933674
2021-04-10,110.19067194308809,114.62078582430695,109.52944935011327,111.58460596227451,2481275569
2021-04-11,111.54807571420679,118.31662753074124,109.93824541864525,115.97718547746261,3636786443
2021-04-12,115.92875861439825,123.28821202351901,115.86173374036662,120.49931803853177,4918248258
2021-04-13,120.38652939690292,131.6279574226901,117.5389490827074,129.2574750271633,5896543066
2021-04-14,129.1854186489909,142.62236151524849,123.87581748974844,133.25243474332092,9596107541
2021-04-15,133.10448014433496,136.85781851847787,129.5877206937403,135.648271117414,5337358369
2021-04-16,135.4687304598956,139.07209508480082,122.67661686943394,129.73018538690667,5692183858
2021-04-17,129.4458126311838,133.31936138842138,125.25401305129708,126.79306394479134,4058018560
2021-04-18,126.91318701328055,127.96745630282383,100.61793517128172,116.77977041670965,7454680286
2021-04-19,117.00902582772324,121.07246202322858,107.50944778098348,109.68032898838281,5665978235
2021-04-20,109.37362552230843,117.25513295759447,103.5175113330406,115.90385212318506,4855633658
2021-04-21,116.06874575563415,117.78349546400568,109.9419126320754,110.48383073098739,4078624182
2021-04-22,110.22436446647771,116.95766301104959,102.32289472951379,105.0162883647572,4693396293
2021-04-23,104.90705779330166,106.71547424470191,85.62564086611927,105.81145156253842,7196378408
2021-04-24,106.09353230986744,109.52698271250847,100.4332647806914,100.83565414004624,3566224272
2021-04-25,100.95907333489231,104.93452915105081,93.64119259230574,99.635820488842,2465672138
2021-04-26,99.81306913796652,114.43364879611181,99.07320882843123,112.98184702214348,3201086934
2021-04-27,113.30924404971665,121.74805878313055,112.15418096247231,119.65700495379133,2985492683
2021-04-28,119.56902457444447,123.43562090622072,113.09133953741548,122.28823058993292,2981476669
2021-04-29,122.42016295881331,129.1242656821778,116.08751839581237,119.75653268971291,3997566407
2021-04-30,119.59007830869086,125.34391435196449,117.9092066672456,123.82482576014809,2691072833
2021-05-01,123.82317769696965,125.19504294962098,120.76812696582783,123.88176579724677,2030816122
2021-05-02,123.72896523765667,124.04822017826882,118.61785200532177,121.47760179265606,1994291746
2021-05-03,121.48913823490511,126.32804818465593,121.08528635590847,124.70202102977782,2398404766
2021-05-04,124.785242763126,125.03629408253255,115.26250451728265,116.65250937922247,3342089372
2021-05-05,116.36639033139,136.73193268602702,115.43655526898146,135.0935286858221,4797068103
2021-05-06,135.3298347512282,155.5997894415159,131.2729908084366,151.07874831301524,10679657004
2021-05-07,150.94681594413487,159.79534354943823,140.10164342666758,151.38354177209476,7324573762
2021-05-08,151.48342968076395,151.48342968076395,143.20127917823265,148.2798895486776,3959173109
2021-05-09,148.35249164313427,167.5287108422017,144.292067801518,162.1055788671838,8065503276
2021-05-10,161.6941197031847,166.87078437558378,140.0173193464252,150.5817863215998,6463330466
2021-05-11,150.30903732273146,162.79682677011806,146.1852667348394,161.5118286355937,5428571805
2021-05-12,161.45946170095704,166.53504880318727,142.16586984347305,142.16586984347305,5338469591
2021-05-13,143.60100544212037,180.35927560205164,137.82117147506509,177.03890852783294,14513419581
2021-05-14,176.4543263298183,186.9667865431038,166.37117020302685,183.55110466267797,7654204713
2021-05-15,183.71846493273188,217.1481277025523,180.04707131583203,199.04521237702284,15517858775
2021-05-16,198.80780396472255,225.38944771269598,184.32831379470736,211.41315161406237,12524150427
2021-05-17,210.5961925078882,212.86787842731428,176.29290345293705,186.0624910027982,11250259740
2021-05-18,185.68500813465653,196.88037770605297,181.2470905105729,183.44728759676218,6744829200
2021-05-19,183.7147977193017,185.68398218804214,94.12240521175774,135.73369754455052,16313794033
2021-05-20,134.76686291806982,177.91427019074766,121.5325335938287,165.75930219079967,11788522531
2021-05-21,165.03829092172234,171.08429254925795,121.47430566629919,142.12026979076109,9055414507
2021-05-22,142.19681195679004,146.58298476280106,126.1589525368181,134.0033730934265,6572397780
2021-05-23,134.19179801205246,140.9632748678705,96.68643134465674,121.35161773127402,9297651823
2021-05-24,120.50930464653358,146.2985246924727,116.3091665218235,141.86464536889252,7365907636
2021-05-25,141.94594618092015,150.93583613249575,131.81720091574243,142.4033655703788,5723130829
2021-05-26,142.32041669517278,167.7702339552852,142.32041669517278,163.21706105196787,6638876193
2021-05-27,163.07377778437515,163.92891520179546,147.62617601177408,150.6975109168379,4266751905
2021-05-28,151.12562534183235,153.6041377329893,132.9617425930264,138.4314787387193,5373114660
2021-05-29,138.58126694442035,142.98675810689383,122.30590088321696,128.7489765934988,3902596499
2021-05-30,128.57236097526402,154.63597808324994,123.7672308635083,144.40935314532908,4974774760
2021-05-31,144.2596631685592,160.27976498064163,139.82515081408928,159.5617769797791,4491096277
2021-06-01,159.1652486133171,162.93222989456626,152.03322792282052,158.82704640331576,4123980990
2021-06-02,158.95065114169844,165.15319694253415,157.408107663985,160.48154903390605,3453620094
2021-06-03,160.64809072953358,172.91723349047246,157.27141664910596,168.50616510757388,3443770332
2021-06-04,169.07783565830323,169.23989156607422,147.38081105604942,156.64389749384645,4583062567
2021-06-05,156.55306847549582,163.26055463982266,147.56217440595722,151.8922257492959,2969362191
2021-06-06,151.65894295210455,156.24251225245462,150.85700195807294,153.65367785727358,1748045655
2021-06-07,153.56009842885032,159.3595345248359,142.56239820993505,143.20328741415867,2644319967
2021-06-08,143.4729258302068,145.96754776607486,128.43337795199113,145.39367252155716,4318242183
2021-06-09,144.97764025509605,149.2741846185818,135.9757663739183,148.7625646877714,3551319865
2021-06-10,149.0328470490349,149.78314145392505,138.11936176710515,140.25070037254773,2366588153
2021-06-11,140.36788748742762,141.5509785630311,130.08752040983381,131.50902401570056,2477031735
2021-06-12,131.63198480886786,136.74163552156097,124.34943373852366,135.52301831585282,2801038421
2021-06-13,135.54811035060266,144.52233824482028,128.4471190880286,142.67711868721014,2785909000
2021-06-14,142.554430752185,145.82161231734062,138.2871913531635,144.21076698949037,2543903347
2021-06-15,144.09723617371492,147.53342607210288,141.48908342207142,146.28415052554556,2553205553
2021-06-16,142.51423329068714,144.2408032137755,135.0494020670776,135.7384561905492,2139361752
2021-06-17,135.92019062753025,140.8557032739191,133.62369644582213,135.70374863487086,1731974000
2021-06-18,135.75823294869042,136.71443702195393,126.31734123115893,129.5879935518824,2128905021
2021-06-19,129.79006137761462,132.1040512233958,126.93525577981563,127.31503065635115,1829155405
2021-06-20,127.02552816755633,133.70618691934942,119.84231928959707,130.85073737633502,2319196952
2021-06-21,130.65296979492268,131.49794597513028,107.17581867344416,107.80535697895539,3987752749
2021-06-22,107.59963285411868,115.63879772392465,91.82929447101196,105.5873258845968,5960971784
2021-06-23,105.82079422532478,119.53193769576683,101.80056784520639,114.7101414086901,4931021068
2021-06-24,114.57409433902649,128.04921551653024,110.49884884312996,124.15789823707746,3368353999
2021-06-25,124.47239453169094,127.50848707911793,114.01505166311472,115.03809506687321,4343177013
2021-06-26,114.8387776512136,118.23505386057148,109.7365486799863,114.48528447092758,3241467640
2021-06-27,114.61227265027264,123.4328704961481,113.86618026077122,122.24575203436689,2371576551
2021-06-28,122.42080690402874,123.53513772781662,119.51774907237632,121.28899133049345,2292440816
2021-06-29,121.35866838566653,130.0043969054168,120.88175601053445,125.28862237804424,2589787987
2021-06-30,125.70345406868,128.0059947868176,117.83833995057284,126.66515896208875,2591116345
2021-07-01,126.69647216247903,126.69647216247903,119.39580331149773,122.28319908579215,2002167965
2021-07-02,122.03883824803052,127.66541325381695,117.79659265482769,127.66541325381695,2159409781
2021-07-03,127.64298431453426,131.99757106201284,124.4853934935818,128.80427948174474,2028094099
2021-07-04,128.5453589335193,136.75874918423503,126.54440286270983,133.5054942986535,1806362471
2021-07-05,133.78354765980475,133.78354765980475,126.28172778644876,128.62684528908358,1759460737
2021-07-06,128.60980802668928,133.38674643520062,127.56333156568508,129.83126295707552,1477699691
2021-07-07,129.6572995199822,131.85098075373753,128.2998957488635,128.46387257795504,1349405773
2021-07-08,128.63288091118739,128.77323913949658,120.89310690924685,121.78284273908866,1580104997
2021-07-09,121.51926177379573,125.57116152705203,117.97878549348752,123.55243693402736,1566915921
2021-07-10,123.66606597873397,124.95873688421489,120.90858342306818,122.32659444471574,1102564201
2021-07-11,122.24301253861995,125.09763259288229,121.25988282389153,123.43076403129089,870305644
2021-07-12,123.44165652832454,125.71471765278693,118.36707354405735,120.40520380814995,1198732016
2021-07-13,120.3021070877294,120.95682474259593,114.51833304910178,115.82593475211979,1243604284
2021-07-14,115.81266293208682,117.8818335384276,109.907761707007,115.56729797636216,1647061755
2021-07-15,115.69877194356377,117.90050794967465,110.54435066691076,111.99056430612836,1637907431
2021-07-16,112.16067498625489,113.90784024191089,107.0214573652811,107.4606498308458,1626548127
2021-07-17,107.26563265950608,109.28692211906673,105.53248139802963,107.3312823285014,1487211065
2021-07-18,107.38154279828086,111.33492984790428,107.1915680454076,108.37465912101106,1354296229
2021-07-19,108.21909723702265,109.03687491762321,102.29076295469713,102.64490008019857,1061358016
2021-07-20,102.7954195457205,103.88382884600651,93.51831911374393,96.70977708729697,1782242052
2021-07-21,96.5273987051005,111.7995854352921,95.05179278681317,106.94637771889393,2074843118
2021-07-22,107.14358866969631,110.47870099791544,105.48477488046046,108.600160003989,1494732916
2021-07-23,108.60830209095002,110.51111654519991,105.08229820650013,110.44464830177822,1215895311
2021-07-24,110.51468552969891,114.25941250087634,109.77729185776843,112.93405318996884,1227752700
2021-07-25,112.94037258454046,113.38597175928224,109.09968686194043,112.47663380051017,1036357455
2021-07-26,112.49686896033018,128.08785222945517,112.0976884127267,115.22257991392691,3004669560
2021-07-27,114.98774728248827,120.37810353747409,111.27350402294906,117.04939791843206,2145865207
2021-07-28,117.26730243073327,120.54107624860262,115.36495729248782,117.51249275724695,1793329178
2021-07-29,117.7862458740783,118.93783820575482,115.45138783758739,117.56559095170451,1466954743
2021-07-30,117.72188409551381,120.61165919280756,114.49031597506837,119.84240660420255,1556740433
2021-07-31,119.9278330313391,121.9894836672829,118.00286249594865,121.06862018058746,1312376664
2021-08-01,120.85007172307087,126.96409142827542,119.04751626456346,120.64608297601809,1862585305
2021-08-02,120.46664054743088,123.56113565159832,118.7275300641304,119.94458652126558,1431593693
2021-08-03,119.88250583676927,126.59787214424068,115.6525279456364,124.97631986289343,2100675041
2021-08-04,125.41185602935366,127.49530257369041,121.25365074392539,126.03269561729394,1899638009
2021-08-05,126.06703208589897,127.93257411793456,122.73265101750076,126.90989088692368,1722512650
2021-08-06,126.91428936017473,130.38663841955713,124.85482158936793,128.34191590275077,1882912649
2021-08-07,128.40939917846117,135.9238578409604,127.88084021418763,134.6493047161166,2489155525
2021-08-08,134.87086552752226,136.80965359922993,128.96807076729965,130.72640137813138,1977739378
2021-08-09,130.61534811428643,137.20252566658746,127.66898223831595,135.2868104793779,1821319632
2021-08-10,135.06909151061333,155.60628346529845,133.54074757061608,153.1334574378234,3460499377
2021-08-11,153.6262938141299,173.44423170617299,152.95903559905128,164.62116722269275,6144078169
2021-08-12,164.41653453042454,170.9128066640951,154.1917431992188,166.98697828682637,5590812297
2021-08-13,167.8001719506392,196.4724002119474,167.39861208003643,195.5708550817144,7661020085
2021-08-14,195.7730102220521,206.03396071425234,191.68098940757773,200.6621042413026,7965959274
2021-08-15,200.49812741221103,205.85734509601753,186.7341367768022,198.5989692570656,5964077684
2021-08-16,198.48131282618124,201.00662584587553,187.84763811183805,190.3831014544194,4479074279
2021-08-17,189.73286958740937,196.02561137570592,175.12411014398091,176.39188547257436,3862425430
2021-08-18,176.19768687566105,197.87897302027704,172.82797613502044,193.05132665463316,4919304569
2021-08-19,192.77336060808742,224.30085286887333,187.50128290055,222.31077838077184,8287149082
2021-08-20,223.19475144665194,235.78195948670327,217.77620348842174,225.0173565214427,8323304733
2021-08-21,224.97269510073966,231.5441232810772,218.60056250741036,222.97869145539153,4710945373
2021-08-22,223.10933593384107,248.90523554709944,222.81654823301506,248.45781367996824,6726764969
2021-08-23,247.9900475097602,271.68308399328816,246.63601626527816,267.10419693865697,9761269047
2021-08-24,267.34699702784565,269.85242414614186,237.89169864161522,249.13220986404485,9395142433
2021-08-25,249.54769641422172,255.990029950357,238.8509150687678,250.69241272071667,6920886097
2021-08-26,250.97020413805149,254.8425632337894,226.48812739345158,232.14279587355125,6555135612
2021-08-27,231.798907299868,269.5817925264564,228.77088043912227,269.55889427116927,8077144313
2021-08-28,269.8464867529692,269.9688800012009,254.75219261711754,260.7048003597665,5503772825
2021-08-29,260.9372536682058,268.83149812156626,249.97863764956855,261.482664351337,5290685515
2021-08-30,261.0024340211967,264.1612145036488,249.4275733457325,250.23719802504638,5221151798
2021-08-31,250.6474675275458,263.48699294878315,247.7938515912465,253.83672080731048,5085983512
2021-09-01,253.60527161683422,265.7517373570736,249.61158887678178,262.83595342167246,4652638822
2021-09-02,262.74283239492803,283.74906749592634,259.99899274636846,271.3205319226836,7376031836
2021-09-03,270.9430490545419,277.3630518803257,266.2087638308076,271.7600954753216,5244576777
2021-09-04,271.59079245529574,271.59079245529574,257.2912140298722,259.36048286514415,4675923261
2021-09-05,259.2339421731522,270.54533102658024,258.7717641376949,266.50340696700005,4259327908
2021-09-06,266.57271293509984,267.9139089325763,256.7238437234628,259.2771629028648,4625766871
2021-09-07,259.36048286514415,262.9956081777928,186.86148512889486,229.11806513916235,11700337851
2021-09-08,229.5179878609124,234.79663599251217,202.47691648755426,226.60008654632838,8032727286
2021-09-09,220.3489283388917,239.97321335030574,218.55195010080934,230.50743697021244,6031548418
2021-09-10,230.50743697021244,236.73368868643593,210.83534721229807,218.44446582146338,6130460769
2021-09-11,218.37808489264717,255.99625111599747,217.4906410711992,241.15392510290985,8670619500
2021-09-12,241.83061329538032,254.80977659943164,229.91404691136998,236.37259913547314,8111330870
2021-09-13,236.46881983071216,237.15576748932654,212.01512033289328,219.7950917963317,6214066598
2021-09-14,220.02610441378056,222.7090639536691,213.14409818175045,219.33503114005723,3934706576
2021-09-15,219.4901237080412,236.05846301360725,216.470151619651,229.039700280744,4185888557
2021-09-16,229.24606835079612,230.07867860000263,218.23233498744958,221.65423803351587,3323103389
2021-09-17,221.42259238517727,223.55365813247772,213.02425888572904,214.82874617988273,2448833581
2021-09-18,214.9212123470861,223.01237306445546,211.81929550145287,216.98570070770802,2118771218
2021-09-19,216.983692471782,218.99013844841102,207.4123309050119,208.95817050908227,2224777431
2021-09-20,209.06244597667683,209.64428867894458,182.14315664931198,188.9705694242657,5935941714
2021-09-21,190.41560431630933,203.66980862762284,176.0878232733157,181.92433533365332,6063428617
2021-09-22,181.67146132185732,207.48255367646922,180.45192731279167,207.48255367646922,4876595304
2021-09-23,206.8882686429206,214.65881012896716,199.90960514262403,213.41163013294138,3463572829
2021-09-24,213.2344687984223,214.69753415649757,190.1983437492236,208.8638707351638,6064304812
2021-09-25,208.69229753539548,225.05453071472584,205.1940160381855,210.71989547520207,6081076538
2021-09-26,210.80247326333483,210.80247326333483,197.16869053334813,202.20095867693453,4143032820
2021-09-27,202.52535426494433,207.9750298800282,195.3779334609062,195.5549201662143,2990138100
2021-09-28,195.30882395066877,198.8740102643278,185.8625187275975,186.6954127492718,3092923646
2021-09-29,186.68406185055937,196.35694847485138,185.22025431833754,189.12612039392843,2869486117
2021-09-30,189.2086326961071,195.38755989616038,188.00602680617885,193.59075628728897,2621620164
2021-10-01,193.7553006613161,208.19853344140574,191.9248154433808,206.7450726899333,3235813427
2021-10-02,206.41583114131936,212.44800431821204,201.00516332623374,206.13456896841672,2911039833
2021-10-03,205.9384603645085,211.2723349840744,203.60973617905256,206.26403469969227,2331706759
2021-10-04,206.17019332745258,206.29022908133632,197.3764338084366,200.43759656196198,2249001043
2021-10-05,200.43237951428455,206.60921116380632,199.7349977603153,204.45590202075982,2090074822
2021-10-06,204.45251857979747,206.0034660882884,193.8126881857679,202.53607213276703,2719301133
2021-10-07,202.34223370860127,216.9562320283585,197.17609044616256,208.47254850205354,3265277489
2021-10-08,208.5630064333309,211.41900169262954,203.59353931973604,204.82687995079323,1977478611
2021-10-09,204.58436363407236,210.3459706772337,203.39843483379082,207.5221945073572,1953066446
2021-10-10,207.58381679017475,208.4008632109544,199.056017559451,201.1681142087109,2036732421
2021-10-11,200.68223025786574,205.9419529487277,194.2842088840116,198.98679890595668,2386202338
2021-10-12,198.99926306588895,199.0038252540253,190.03216222634364,194.02455707596528,3467823586
2021-10-13,194.04167073863937,201.12663977110788,191.3122161713327,200.4209413009667,3088601173
2021-10-14,200.25567658144428,203.43257484453352,197.65721575100906,198.70974966276844,2171800205
2021-10-15,198.94916631099477,205.13754531709128,195.85063290632388,202.7645962839597,3419909583
2021-10-16,202.84726138669797,205.7948060098424,198.83508977893507,199.38268332720327,2415050040
2021-10-17,199.3757418160676,200.29477169604797,191.95264697387756,197.4829139698195,2044782419
2021-10-18,197.56256671866868,198.66644161845034,193.17793283257924,194.8552464038512,2594342479
2021-10-19,194.8506623870635,197.35554378907545,191.95685990359198,193.45434904487774,3071082063
2021-10-20,193.30246528864518,201.98791103956316,191.82025620331842,200.13684140338592,3023618047
2021-10-21,200.47468344063967,210.25012106906797,195.44551496554777,195.61772119620582,3967007331
2021-10-22,195.7021325910537,202.2233985305429,195.32731281837914,197.22983258583554,2785878320
2021-10-23,197.39529376322025,199.11259742380204,195.44926949358342,198.38491750173125,2115938187
2021-10-24,198.38500481633673,198.64749434906113,191.84817504842067,194.4132162136084,2188895748
2021-10-25,194.08050390942665,199.24891735160782,193.70053257502877,196.3021149026099,2398064828
2021-10-26,196.2883628522468,201.385571233659,194.92108161638316,195.8178681006175,2803084142
2021-10-27,195.7337186495861,197.2452217850514,167.86060457195705,175.1683240773309,5058404282
2021-10-28,175.07777883144811,188.11032410242478,174.9434671395684,182.0333803615722,4494724914
2021-10-29,181.95958860561586,187.2041949554041,181.509590957623,184.22779285514844,2884450462
2021-10-30,184.22962646186352,184.66798943867616,176.92208158570062,179.21372980680465,2313950989
2021-10-31,179.0709049408906,185.1478486817432,176.06712971181693,179.9099218992742,2446176744
2021-11-01,179.90406090638135,184.5142720757285,175.6007496609709,178.53437851886704,2649338831
2021-11-02,178.51753771433508,182.79521120871144,177.14501760214262,180.49139351446863,2459979881
2021-11-03,180.49386015207347,196.35336857602672,178.61156463011142,188.94420041341073,4722705987
2021-11-04,189.0227617296914,192.35604045119544,179.1204341508492,181.7278556426718,3301214469
2021-11-05,181.7153150824597,184.84927638830413,179.78558590107062,181.84908105805516,2274851985
2021-11-06,181.76667789913338,186.76875701787503,178.24259493600402,183.7170897276956,1883049324
2021-11-07,183.74950527498004,186.42329678129317,181.11232041701442,185.11451633110119,1871914235
2021-11-08,185.1212832130259,195.78654398590152,184.17725952722688,194.50330305781242,3157370460
2021-11-09,194.6648132492992,217.52919046951865,192.95143874596397,208.15101246737322,7356647142
2021-11-10,207.73343036666483,216.028405201876,178.03998139398752,192.43259353155008,6436473948
2021-11-11,192.42955934900965,197.0771193408509,188.93167076752434,190.9422423592623,3597674965
2021-11-12,190.6401993102554,192.5417149597488,182.57337753916363,187.3021619427527,2818140241
2021-11-13,187.34106059949409,190.38851495995917,185.27803475851397,187.97398234596767,2022529448
2021-11-14,187.88225835291087,189.52475522524767,184.21707498732576,186.85233892397082,1527465250
2021-11-15,186.88850899929093,191.78070268703596,184.46803899212685,184.53909125233622,1411134707
2021-11-16,185.048135402285,185.048135402285,163.5624121452929,171.87213223450456,3400794601
2021-11-17,171.9245864837467,173.34462756997164,165.28577325662988,171.7169414375894,2869765024
2021-11-18,171.7837807680844,174.73581117908543,156.639859193343,163.73243551081396,2511854943
2021-11-19,163.6311723971085,173.44597799828264,160.82937767916155,170.7329822341089,1897885322
2021-11-20,170.7189791542551,179.07575090149476,170.35138466518399,175.94646092704355,1632660169
2021-11-21,176.05019067835383,176.05019067835383,168.12720880546476,168.44134492733062,1252654509
2021-11-22,168.30657483377217,168.445732486256,161.12299486873962,162.6542638480205,1581033619
2021-11-23,162.81247791315036,166.41493664902373,159.77684376740217,160.26904711281895,1765447419
2021-11-24,160.3370761048136,160.44163534487598,145.9588490485039,154.40213865544865,1983587289
2021-11-25,152.64774811618918,160.1192698214436,148.4017479949507,151.19054375100677,3072612884
2021-11-26,153.48338163361043,154.31213912585008,137.52132220552085,139.9360185343976,3011271612
2021-11-27,140.25985749179745,145.18941091636225,140.25985749179745,141.55638115424514,1560548721
2021-11-28,141.6071000257034,146.35308540657206,131.25632463311558,145.83542985365784,2236244253
2021-11-29,145.98613486271643,149.79916368403065,142.8198562385187,146.71921737600132,1801591216
2021-11-30,146.68205409704387,149.0900599442757,141.8974210889246,142.36070147127612,1814169292
2021-12-01,142.16989722965081,148.53935581318729,140.49835733666623,141.70241483191057,1666236481
2021-12-02,141.70177088669516,160.85134821676547,139.31572466274156,157.052049617163,3716108059
2021-12-03,157.5421464977226,158.25536493826075,140.31543323818553,142.51195219661892,2675040145
2021-12-04,142.67958532481498,142.70055174445588,110.3363345336802,130.07416127519537,4076290725
2021-12-05,130.06527701408777,131.52687985252123,118.15750757657952,126.17378510542403,3034823821
