Date,Close,High,Low,Open,Volume
2021-03-02,91.63614146287,91.66858285522903,91.59307742604325,91.60774159077118,1949254169.0
2021-03-03,91.62918349420579,91.6820509484205,91.61250403086161,91.63614146287,1905564606.0
2021-03-04,91.64392958164171,91.66574286801915,91.61928723108213,91.62918349420579,1665593866.0
2021-03-05,91.65438291917962,91.73858853995262,91.63183778994426,91.64392958164171,1973917285.0
2021-03-06,91.61809662105954,91.71842463076246,91.57869179852243,91.67334529531945,1275477009.0
2021-03-07,91.62844618983398,91.66336164797394,91.60434999066094,91.61809662105954,1215837774.0
2021-03-08,91.62753411701851,91.76882348071013,91.61882846391745,91.62468866829477,1441044445.0
2021-03-09,91.6357810029549,91.89115046826191,91.62514743545943,91.62753411701851,1683029544.0
2021-03-10,91.63376024282478,91.7151258763879,91.62157560539163,91.64173405306792,1751024086.0
2021-03-11,91.64081651873857,91.70266270174761,91.61122057510327,91.6293691856772,1487841641.0
2021-03-12,91.64494542322062,91.70981728491097,91.61012281081639,91.64200712876118,1612404621.0
2021-03-13,91.65025401469757,91.69405535589613,91.6178180838524,91.64494542322062,2044348842.0
2021-03-14,91.62881211126296,91.6487903289817,91.61131342083898,91.64081651873857,1544999695.0
2021-03-15,91.63669853728425,91.71128097062683,91.56458470820871,91.62240029398525,1927366887.0
2021-03-16,91.62844618983398,91.66225842217317,91.58785621878815,91.63669853728425,1868824949.0
2021-03-17,91.5283912558243,91.82114478353833,91.5067636609183,91.62844618983398,1782793504.0
2021-03-18,91.72007400794973,91.76195289626776,91.50960364812818,91.52426781285614,1525693757.0
2021-03-19,91.85238464284703,91.99385969801006,91.65859920788353,91.7163164864105,1472879184.0
2021-03-20,91.82609291510016,91.98873679800454,91.74838649582671,91.85211156715378,1191670789.0
2021-03-21,91.71714663651801,91.8646621260159,91.56311556097897,91.82059863215183,1265098606.0
2021-03-22,91.7490309544628,91.99450415664614,91.5455240248193,91.71961524078506,1380781628.0
2021-03-23,91.70266270174761,91.81454727478922,91.65154293196974,91.75224232461552,1511795325.0
2021-03-24,91.77139039222675,91.84093730978566,91.61626155240083,91.71495110794422,1916803425.0
2021-03-25,91.70505484482055,91.77001409073273,91.64054344304532,91.76561211055741,1646557726.0
2021-03-26,91.70238962605436,91.82874721083863,91.56824938401222,91.6990908716798,1591672366.0
2021-03-27,91.65409892045864,91.78604909544083,91.60673121070614,91.69322520578862,1340283946.0
2021-03-28,91.70157039897458,91.86164737036233,91.62964226137046,91.65501645478798,1294220918.0
2021-03-29,91.63119333130817,91.70761083330945,91.57044491258603,91.70248793330393,1535871374.0
2021-03-30,91.68012849553998,91.71568295080215,91.56632146961783,91.63165209847284,1506313602.0
2021-03-31,91.59280435035,91.80437793597228,91.55395114071325,91.68288109852801,1589845937.0
2021-04-01,91.70862667488836,91.74124283569108,91.57521281419031,91.6006853148574,1515653266.0
2021-04-02,91.66106781215058,91.81087713747183,91.53516899453098,91.69350920450961,1645041684.0
2021-04-03,91.88473865098422,91.89142354395517,91.45490112525475,91.65584660489549,1521294666.0
2021-04-04,91.89994350558482,92.64589891534342,91.7139352663653,91.87850160215021,1205342903.0
2021-04-05,91.6331157841887,92.02703293322702,91.61342156519095,91.90919531007239,1398732746.0
2021-04-06,91.75938598475113,91.80245548309176,91.58162463146802,91.64210543601075,1519196566.0
2021-04-07,91.83396841809372,91.86182213880602,91.7021165503611,91.76368965767689,1821911304.0
2021-04-08,91.65098585755548,91.84927157994389,91.63010102853514,91.84231361127968,1443171575.0
2021-04-09,91.76579780202883,91.78247726537302,91.6475997189591,91.6475997189591,1140401440.0
2021-04-10,91.68315417422127,91.8578898488231,91.46855490991764,91.7674471792161,1642749490.0
2021-04-11,91.89196969534169,91.91277806316793,91.59033028456906,91.68342724991453,1336026255.0
2021-04-12,91.66299026503111,91.88161466505335,91.61451932947784,91.88161466505335,1582588399.0
2021-04-13,91.57915056568709,91.73428486702687,91.55349783506244,91.66317595650253,1943769751.0
2021-04-14,91.76057659477374,91.87208978487251,91.56100741662704,91.57603750278395,2400110758.0
2021-04-15,91.65887228357678,91.90856177446403,91.6256062026241,91.76360227345505,1888693157.0
2021-04-16,91.72364583801755,91.8673273447821,91.57557873561929,91.64998093900431,2557259201.0
2021-04-17,92.59073762530534,92.61172076157528,91.5162011568773,91.72383152948898,2143517952.0
2021-04-18,91.63770345583544,94.0598193168662,91.61067442371677,92.59769559396956,3829528301.0
2021-04-19,91.62597212405308,91.64732664326584,91.61067442371677,91.64200712876118,2323105009.0
2021-04-20,91.63394593429621,91.64732664326584,91.61067442371677,91.63953852449413,2318491536.0
2021-04-21,91.64127528590325,91.64732664326584,91.61067442371677,91.64256420317543,2311278586.0
2021-04-22,91.631564714251,91.64732664326584,91.61067442371677,91.61122057510327,3112810473.0
2021-04-23,91.62698250411815,91.64722833601628,91.61067442371677,91.64347081447704,3676677427.0
2021-04-24,91.6349508528474,91.64732664326584,91.61067442371677,91.6261578155245,1788061914.0
2021-04-25,91.6454041903853,91.64732664326584,91.61067442371677,91.64484711597106,1642128335.0
2021-04-26,91.62780719271177,91.64732664326584,91.61076180793862,91.6433834302552,2285611608.0
2021-04-27,91.62230744824954,91.64732664326584,91.61067442371677,91.63137902277958,2024246696.0
2021-04-28,91.64722833601628,91.64732664326584,91.61067442371677,91.6256062026241,2010047371.0
2021-04-29,91.64219282023258,91.64732664326584,91.61067442371677,91.63614146287,1840352705.0
2021-04-30,91.61286995229058,91.64722833601628,91.61067442371677,91.6307345641435,1906112907.0
2021-05-01,91.64311035456194,91.64732664326584,91.61076180793862,91.61131342083898,1867976129.0
2021-05-02,91.62432274686581,91.64732664326584,91.61076180793862,91.6391671415513,1366986801.0
2021-05-03,91.63852268291522,91.64732664326584,91.61067442371677,91.62679681264673,2684327606.0
2021-05-04,91.64686787610117,91.64732664326584,91.61076180793862,91.64164666884608,3275014762.0
2021-05-05,91.63981160018739,91.64732664326584,91.61067442371677,91.62341067405032,2783594521.0
2021-05-06,91.63403331851805,91.64732664326584,91.61067442371677,91.61223095516834,2220457984.0
2021-05-07,91.63605407864816,91.64732664326584,91.61067442371677,91.63339978290969,2266049147.0
2021-05-08,91.63211086563751,91.64732664326584,91.61067442371677,91.63101856286448,2317458254.0
2021-05-09,91.63376024282478,91.64732664326584,91.61076180793862,91.61268972233303,2704843631.0
2021-05-10,91.63055979569981,91.64732664326584,91.61067442371677,91.6232249825789,3173361075.0
2021-05-11,91.64430096458454,91.64732664326584,91.61067442371677,91.61397317809131,2566367931.0
2021-05-12,91.63788914730685,91.64732664326584,91.61067442371677,91.62295190688565,3183988042.0
2021-05-13,91.61286995229058,91.64732664326584,91.61067442371677,91.61131342083898,4460022465.0
2021-05-14,91.62551335688839,91.64722833601628,91.61067442371677,91.6183696967528,3146472043.0
2021-05-15,91.63724468867076,91.64732664326584,91.61067442371677,91.62468866829477,3328173098.0
2021-05-16,91.64319773878378,91.64732664326584,91.61067442371677,91.6143390995203,3772657577.0
2021-05-17,91.63816222300011,91.64732664326584,91.61067442371677,91.61580278523617,4135608294.0
2021-05-18,91.63064717992165,91.73602162843599,91.58969128744685,91.64365650594846,3070777038.0
2021-05-19,91.62221460251385,91.79613105003591,91.45077768228658,91.63248224858035,8053431253.0
2021-05-20,91.61800377532383,91.72337276232429,91.59940185909909,91.61525117233579,5382601764.0
2021-05-21,91.66720655373501,91.79081153553125,91.59674210184674,91.61690054952304,4613942917.0
2021-05-22,91.7029467004686,91.72685720817026,91.61873561818174,91.68461785993713,3335609643.0
2021-05-23,91.66766532089969,91.78320910823095,91.6293691856772,91.69881779598654,5171953965.0
2021-05-24,91.65530045350899,91.69368397295328,91.60389122349626,91.67133545821707,4286226504.0
2021-05-25,91.62258598545667,91.69038521857874,91.6084734336291,91.65868659210537,3043007002.0
2021-05-26,91.66729393795686,91.71192542926292,91.60242753778037,91.62138991392023,2604239878.0
2021-05-27,91.651816007663,91.71439403352997,91.61616870666512,91.66463964221839,1971138940.0
2021-05-28,91.64695526032303,91.69936394737304,91.61635439813654,91.65200169913442,2707603887.0
2021-05-29,91.61992622820433,91.70971897766141,91.61076180793862,91.64219282023258,2227562471.0
2021-05-30,91.58300093296201,91.65062539764038,91.54588994624827,91.61937461530397,2190418517.0
2021-05-31,91.65319230915702,91.69286474587352,91.57319751557407,91.58868090738177,2333931932.0
2021-06-01,91.63129163855774,91.69662226741275,91.60911243075134,91.65492907056614,1999280287.0
2021-06-02,91.65438291917962,91.69652396016318,91.61397317809131,91.6349508528474,1776182592.0
2021-06-03,91.65117154902691,91.70441038618446,91.63055979569981,91.66299026503111,2167192412.0
2021-06-04,91.69762718596394,91.73153226403883,91.61268972233303,91.65125893324876,2570089020.0
2021-06-05,91.64586295754998,91.75938598475113,91.6179109295881,91.68856107294778,1876582877.0
2021-06-06,91.6818652569491,91.69111706143667,91.6060922135839,91.63770345583544,1383139177.0
2021-06-07,91.6784791183527,91.71165235356966,91.60361814780299,91.67820604265945,1862347845.0
2021-06-08,91.67453590534205,91.71182712201335,91.62890495699867,91.6742628296488,2790193245.0
2021-06-09,91.62441559260151,91.71182712201335,91.59839147903405,91.67371667826228,2342690520.0
2021-06-10,91.65804213346928,91.67975711259714,91.60315938063832,91.62670942842489,1900199959.0
2021-06-11,91.66885593092229,91.68764353861842,91.59005720887582,91.65584660489549,1874628476.0
2021-06-12,91.73308333397654,91.73758362140143,91.6256062026241,91.67288652815478,1727912702.0
2021-06-13,91.59509272465948,91.75425216171789,91.57713526707083,91.7294241196869,1731376606.0
2021-06-14,91.63175040572241,91.68708646420419,91.57603750278395,91.59326311751465,1729527102.0
2021-06-15,91.65501645478798,92.56746065321204,91.60718997787082,91.64091482598815,1933931509.0
2021-06-16,91.64438834880639,91.7044977704063,91.58181032293942,91.6606090449859,1915334512.0
2021-06-17,91.69469981453221,91.70220393458293,91.59142804885595,91.64054344304532,2154845901.0
2021-06-18,91.75581415468332,91.77569406515249,91.60737566934222,91.69057091005016,2071077950.0
2021-06-19,91.75599984615474,91.78568863552573,91.63294101574502,91.75838106619995,1592022973.0
2021-06-20,91.71714663651801,91.76222597196102,91.67921096121063,91.74930403015605,2004269887.0
2021-06-21,91.6528209262142,91.79512613148472,91.64200712876118,91.71128097062683,4276274311.0
2021-06-22,91.70276100899719,91.76652964488677,91.63175040572241,91.64430096458454,4227695695.0
2021-06-23,91.672067301075,91.70578668767848,91.6442135803627,91.69670965163459,3250654168.0
2021-06-24,91.64054344304532,91.70670422200784,91.62908518695622,91.67866480982411,2086547894.0
2021-06-25,91.63055979569981,91.69533335014057,91.57163552260862,91.6464091089365,2278575965.0
2021-06-26,91.76057659477374,91.76057659477374,91.6153440180715,91.62835880561214,2166740089.0
2021-06-27,91.68315417422127,91.80813545751153,91.66638732665524,91.75516969604723,2006379615.0
2021-06-28,91.62212721829201,91.69441581581123,91.60508183351885,91.67618528252933,2280426599.0
2021-06-29,91.63504916009697,91.68021587976182,91.61204526369693,91.61763785389485,2367988438.0
2021-06-30,91.63715730444892,91.67252606823969,91.59674210184674,91.63119333130817,2251615883.0
2021-07-01,91.64659480040791,91.69066921729973,91.6178180838524,91.6349508528474,2063325693.0
2021-07-02,91.63220917288709,91.71293034781411,91.62588473983124,91.64521849891389,1787895570.0
2021-07-03,91.62753411701851,91.69038521857874,91.62212721829201,91.63339978290969,1491016821.0
2021-07-04,91.58318116291957,91.64613603324324,91.5282984100886,91.62496720550189,1578667344.0
2021-07-05,91.67737589255194,91.70587407190033,91.57942910289421,91.58923252028217,1887495558.0
2021-07-06,91.63440470146088,91.69597780877666,91.59802555760507,91.67490728828488,2312601910.0
2021-07-07,91.66290288080927,91.68388601707922,91.58794906452385,91.64054344304532,1998620780.0
2021-07-08,91.62395682543685,91.72896535252221,91.59610310472453,91.66785101237109,2270470755.0
2021-07-09,91.61351441092665,91.65712459913993,91.59261865887858,91.62249313972096,1926093225.0
2021-07-10,91.64311035456194,91.69305043734494,91.5928971960857,91.61415340804886,1688326088.0
2021-07-11,91.65355276907212,91.74372236298588,91.64329604603336,91.64329604603336,1380260792.0
2021-07-12,91.66308857228069,91.71366219067204,91.63027579697882,91.6521764675781,1869328110.0
2021-07-13,91.64182143728976,91.70046717317382,91.62835880561214,91.66317595650253,2052753217.0
2021-07-14,91.62478151403047,91.69515858169689,91.62230744824954,91.63403331851805,2178980895.0
2021-07-15,91.64237851170401,91.69708103457742,91.60279345920934,91.63275532427362,2024673761.0
2021-07-16,91.65978981790613,91.66674778657034,91.62506005123758,91.64411527311314,1967709606.0
2021-07-17,91.67435021387064,91.70825529194553,91.6274412712828,91.65346538485028,1654537979.0
2021-07-18,91.68159218125584,91.7002814817024,91.57915056568709,91.67435021387064,1646186031.0
2021-07-19,91.65273354199235,91.70019409748056,91.64008467588064,91.68040157123323,1882742176.0
2021-07-20,91.65419722770821,91.69259167018026,91.63632715434142,91.65694983069625,2382271230.0
2021-07-21,91.64741402748768,91.66711916951317,91.60691690217756,91.65465599487288,2641185552.0
2021-07-22,91.65574829764593,91.68332894266496,91.60315938063832,91.64668218462975,1951581122.0
2021-07-23,91.6349508528474,91.68708646420419,91.59033028456906,91.65455768762331,1843554513.0
2021-07-24,91.65035232194714,91.69689534310601,91.60746305356406,91.63046148845024,1879930934.0
2021-07-25,91.59115497316269,91.6530066176856,91.52408212138471,91.64732664326584,1597724492.0
2021-07-26,91.63889406585804,91.68562277848832,91.57878464425814,91.59216535322776,4345976082.0
2021-07-27,91.6307345641435,91.69157582860134,91.61397317809131,91.64329604603336,3322377092.0
2021-07-28,91.61048873224536,91.67059269233141,91.59876286197687,91.63467777715414,3167300230.0
2021-07-29,91.64805848612376,91.70220393458293,91.60224184630897,91.6168131653012,2436098922.0
2021-07-30,91.61461217521355,91.71136835484867,91.59188681602063,91.63898145007988,2767764066.0
2021-07-31,91.61497809664252,91.65887228357678,91.59005720887582,91.61873561818174,2089374194.0
2021-08-01,91.64375481319803,91.66711916951317,91.56623408539599,91.60563344641922,2486455912.0
2021-08-02,91.6552021462594,91.68259709980703,91.61406056231316,91.64329604603336,2439258777.0
2021-08-03,91.65135724049833,91.6908439857434,91.6319251741661,91.65895966779863,2813334453.0
2021-08-04,91.63476516137598,91.6796697283753,91.60810751220014,91.65530045350899,2835178251.0
2021-08-05,91.59207250749205,91.66628901940567,91.57713526707083,91.6379765315287,3178159135.0
2021-08-06,91.61167934226796,91.63981160018739,91.57218713550901,91.59408780610828,2937467305.0
2021-08-07,91.61589563097186,91.64273897161911,91.57841872282917,91.61745216242343,3489017547.0
2021-08-08,91.5913406646341,91.62588473983124,91.54836401202918,91.6090250465295,3012509725.0
2021-08-09,91.6136946408842,91.63532223579023,91.5792434114228,91.60224184630897,3898068399.0
2021-08-10,91.6232249825789,91.67307221962619,91.58116586430334,91.61497809664252,2931130333.0
2021-08-11,91.62194152682059,91.672067301075,91.57319751557407,91.63055979569981,2785529004.0
2021-08-12,91.63743038014218,91.6830558669717,91.57732095854226,91.62661658268918,2994704874.0
2021-08-13,91.5844646186779,91.67838081110312,91.58318116291957,91.63944021724454,2628902158.0
2021-08-14,91.62478151403047,91.65006832322617,91.57686219137757,91.58950559597542,2254426890.0
2021-08-15,91.61516378811395,91.71063651199073,91.57841872282917,91.6183696967528,2487714412.0
2021-08-16,91.63834791447154,91.6530066176856,91.55706966513024,91.61672031956549,2817667036.0
2021-08-17,91.65914535927004,91.66785101237109,91.60709713213511,91.63852268291522,3516524402.0
2021-08-18,91.65071278186224,91.6772885083301,91.61232380090406,91.65511476203756,3083898715.0
2021-08-19,91.59683494758245,91.68892153286288,91.5726459026737,91.64998093900431,2800835700.0
2021-08-20,91.65749598208276,91.68077295417606,91.57942910289421,91.59326311751465,2726460511.0
2021-08-21,91.61672031956549,91.67572651536466,91.56971306972811,91.66509840938305,2204325275.0
2021-08-22,91.64430096458454,91.74581958431008,91.55221437930413,91.62221460251385,2003215527.0
2021-08-23,91.67114976674566,91.67802035118802,91.57860441430059,91.65035232194714,2455907973.0
2021-08-24,91.64705356757258,91.68507662710181,91.61745216242343,91.67719020108052,2963784032.0
2021-08-25,91.63238394133077,91.66757793667784,91.6231321368432,91.64311035456194,2658484333.0
2021-08-26,91.64411527311314,91.69094229299299,91.62349805827216,91.6393528330227,2796769690.0
2021-08-27,91.61910153961071,91.69579211730525,91.61516378811395,91.64072913451673,2701122162.0
2021-08-28,91.63238394133077,91.6945141230608,91.56953283977055,91.61479786668497,1753172363.0
2021-08-29,91.67463421259163,91.7223678437731,91.59656187188921,91.63641453856326,1949814217.0
2021-08-30,91.65538783773083,91.70505484482055,91.59930901336338,91.67435021387064,2622499236.0
2021-08-31,91.64860463751029,91.68242233136334,91.61158649653225,91.6628045735597,3343430902.0
2021-09-01,91.61241118512591,91.6682114722862,91.58208339863268,91.64989355478247,3244150267.0
2021-09-02,91.63092025561491,91.6530066176856,91.57613034851965,91.60407691496768,3143686060.0
2021-09-03,91.6143390995203,91.64182143728976,91.59197966175634,91.62414251690826,3401964526.0
2021-09-04,91.6232249825789,91.66950038955838,91.60975688938744,91.61562255527862,2628095148.0
2021-09-05,91.59005720887582,91.65227477482767,91.5588992722751,91.61800377532383,2324755018.0
2021-09-06,91.58483054010685,91.65904705202047,91.57044491258603,91.5835525458624,2592075507.0
2021-09-07,91.6530066176856,91.68288109852801,91.56788346258327,91.58858806164606,5947165235.0
2021-09-08,91.65694983069625,91.68351463413637,91.61717908673018,91.65125893324876,4765769583.0
2021-09-09,91.64824417759519,91.69011214288548,90.4726423950924,91.66299026503111,3450210441.0
2021-09-10,91.65016663047572,91.69102967721483,91.60737566934222,91.63266794005176,3691326992.0
2021-09-11,91.71796586359778,91.71796586359778,91.59683494758245,91.64466142449965,2652390883.0
2021-09-12,91.58226909010409,91.72145030944375,91.56660000682496,91.71750709643311,2394483277.0
2021-09-13,91.63770345583544,91.69322520578862,91.57154813838677,91.58969128744685,3628988394.0
2021-09-14,91.65447030340147,91.71192542926292,91.62184868108488,91.63632715434142,2519296426.0
2021-09-15,91.63092025561491,91.67334529531945,91.5982112490765,91.65273354199235,2470653828.0
2021-09-16,91.63486346862555,91.66858285522903,91.61763785389485,91.63202348141567,3019567636.0
2021-09-17,91.6136017951485,91.7127446563427,91.59903593767012,91.6379765315287,2793493277.0
2021-09-18,91.57448097133238,91.69240597870886,91.5377359060476,91.61223095516834,2210179953.0
2021-09-19,91.65236215904952,91.78623478691225,91.45838557110073,91.57218713550901,2034748121.0
2021-09-20,91.66418087505372,91.68094772261975,91.63486346862555,91.66354733944536,5202372291.0
2021-09-21,91.66052166076406,91.68424647699432,91.63101856286448,91.66143919509341,5165987150.0
2021-09-22,91.58895398307504,91.6869116957605,91.58593376590761,91.65785644199786,3905266045.0
2021-09-23,91.63256963280219,91.71155404632009,91.58437177294219,91.58996436314011,2989210780.0
2021-09-24,91.6413626701251,91.70441038618446,91.59610310472453,91.63110594708633,4132538967.0
2021-09-25,91.66006289359939,91.73501670988482,91.60856627936481,91.64072913451673,3005798209.0
2021-09-26,91.65236215904952,91.71714663651801,91.63248224858035,91.66922731386512,3719002400.0
2021-09-27,91.65685152344668,91.71622910218865,91.59912878340583,91.65960412643471,3153527155.0
2021-09-28,91.66445395074697,91.72548090667624,91.6391671415513,91.65538783773083,3234280358.0
2021-09-29,91.6666604023485,91.68361294138595,91.6084734336291,91.66134088784385,3096200242.0
2021-09-30,91.64182143728976,91.67472159681347,91.59023743883336,91.66720655373501,3038068264.0
2021-10-01,91.58730460588778,91.65566091342409,91.57970217858745,91.63816222300011,3489367696.0
2021-10-02,91.60975688938744,91.64027036735206,91.57786710992877,91.59023743883336,2517695174.0
2021-10-03,91.59976778052804,91.6391671415513,91.55560051790054,91.60398406923197,2262697516.0
2021-10-04,91.57548588988358,91.64256420317543,91.54891562492958,91.59637618041779,2886834627.0
2021-10-05,91.61516378811395,91.67618528252933,91.55706966513024,91.57539304414787,2723328431.0
2021-10-06,91.62808026840501,91.67939665268204,91.54928154635854,91.61286995229058,3358844472.0
2021-10-07,91.63110594708633,91.6869116957605,91.56394024957262,91.62872472704112,3128456280.0
2021-10-08,91.60984973512315,91.6479601788742,91.58181032293942,91.63110594708633,2716836270.0
2021-10-09,91.61946746103966,91.65382584476538,91.60370553202483,91.61552970954291,2005512526.0
2021-10-10,91.68378770982963,91.70340546763327,91.54479218196138,91.61323587371953,2553564243.0
2021-10-11,91.66491271791165,91.69854472029328,91.58492338584256,91.68342724991453,2971560705.0
2021-10-12,91.62551335688839,91.69231859448702,91.61167934226796,91.66968608102981,3375680364.0
2021-10-13,91.64246589592584,91.69589042455482,91.58547499874292,91.63165209847284,3067360744.0
2021-10-14,91.6053549092121,91.64512019166432,91.59811840334079,91.64430096458454,3161139708.0
2021-10-15,91.55927065521792,91.68315417422127,91.55881188805326,91.60508183351885,4289629016.0
2021-10-16,91.62606496978879,91.6477854104305,91.55413683218465,91.55990965234012,2886818679.0
2021-10-17,91.656392756282,91.68461785993713,91.58171747720371,91.62212721829201,2647518203.0
2021-10-18,91.63431731723904,91.701756090446,91.58666560876554,91.66006289359939,3349379834.0
2021-10-19,91.62341067405032,91.68397340130105,91.5881292944814,91.63614146287,3317029545.0
2021-10-20,91.59142804885595,91.67637097400073,91.57970217858745,91.62835880561214,3641553954.0
2021-10-21,91.63981160018739,91.68370032560779,91.57328489979591,91.59610310472453,4933838154.0
2021-10-22,91.65960412643471,91.68040157123323,91.58300093296201,91.63623977011957,3886103505.0
2021-10-23,91.73886161564587,91.74948972162748,91.62633804548204,91.656392756282,2934215247.0
2021-10-24,91.6572229063895,91.7372122384586,91.56036841950481,91.7372122384586,2877560293.0
2021-10-25,91.59692779331816,91.71668786935334,91.56907407260587,91.65263523474277,2881886893.0
2021-10-26,91.6413626701251,91.70119901603177,91.58428438872035,91.59399496037257,3626626200.0
2021-10-27,91.6540115362368,91.69936394737304,91.57246021120227,91.63898145007988,5829428897.0
2021-10-28,91.62176129686304,91.67774727549477,91.5913406646341,91.64897602045312,5988045784.0
2021-10-29,91.61332871945524,91.68856107294778,91.5710893712221,91.62001907394004,4731131108.0
2021-10-30,91.64100221020999,91.68599416143115,91.5883149859528,91.61717908673018,3902638718.0
2021-10-31,91.60370553202483,91.72832089388612,91.52903025294654,91.64603772599366,3903073032.0
2021-11-01,91.61626155240083,91.68938030002755,91.54460649048998,91.59527841613091,4358098743.0
2021-11-02,91.61946746103966,91.70220393458293,91.5632084067147,91.60782897499303,4521578460.0
2021-11-03,91.64960955606148,91.69515858169689,91.58125871003905,91.61965315251108,4700643650.0
2021-11-04,91.64787279465236,91.67820604265945,91.61992622820433,91.64824417759519,4626163402.0
2021-11-05,91.68048895545508,91.72136292522191,91.62478151403047,91.65263523474277,3901573705.0
2021-11-06,91.6606090449859,91.69111706143667,91.60352530206728,91.68167956547768,3805073877.0
2021-11-07,91.6884627656982,91.72520783098298,91.62093660826942,91.66912900661555,3580619669.0
2021-11-08,91.61323587371953,91.69524596591874,91.59894309193442,91.68965337572082,5334534827.0
2021-11-09,91.63586838717674,91.67224206951869,91.60416429918952,91.6100299650807,5510084775.0
2021-11-10,91.58528930727151,91.81143421188608,91.44665423931838,91.64091482598815,8390821902.0
2021-11-11,91.61580278523617,91.81116113619282,91.47744079297625,91.59142804885595,5770365511.0
2021-11-12,91.56449186247302,91.81170728757934,91.44757177364774,91.62341067405032,4901205330.0
2021-11-13,91.70505484482055,91.81097544472141,91.44582955072474,91.60856627936481,2806361295.0
2021-11-14,91.5966547176249,91.80419224450088,91.45013868516436,91.70220393458293,3318788371.0
2021-11-15,91.59628879619595,91.80932606753413,91.45316436384566,91.59976778052804,4118012760.0
2021-11-16,91.66793839659293,215.28745874273588,91.447844849341,91.69478719875406,6486127186.0
2021-11-17,91.61525117233579,107.52461375396888,91.44995299369293,91.80419224450088,5185892264.0
2021-11-18,91.60114408202209,91.8101452946139,91.45023153090007,91.61516378811395,6254410701.0
