Date,Open,High,Low,Close,Volume
2025-06-12,1.000169038772583,1.0002950429916382,0.9992600083351135,1.0000890493392944,609000805.0
2025-06-13,1.0000790357589722,1.0007319450378418,0.9998520016670227,1.000319004058838,795061253.0
2025-06-14,1.000296950340271,1.0011529922485352,1.000180959701538,1.0008989572525024,743028208.0
2025-06-15,1.0008920431137085,1.0051250457763672,1.000749945640564,1.0014150142669678,1016708756.0
2025-06-16,1.0013870000839233,1.0017659664154053,1.0003869533538818,1.0011069774627686,701905002.0
2025-06-17,1.0011130571365356,1.001188039779663,0.9999759793281555,1.0004030466079712,856775832.0
2025-06-18,1.0004030466079712,1.000573992729187,0.999642014503479,0.9999579787254333,716107197.0
2025-06-19,0.9999579787254333,1.0004299879074097,0.999504029750824,0.9999169707298279,684040861.0
2025-06-20,0.9999300241470337,1.0004500150680542,0.9995499849319458,0.9999039769172668,679254629.0
2025-06-21,0.9999210238456726,1.0002950429916382,0.9995049834251404,0.9999970197677612,666471465.0
2025-06-22,1.0000029802322388,1.0003379583358765,0.9996520280838013,1.000059962272644,725608553.0
2025-06-23,1.000059962272644,1.0005379915237427,0.9997559785842896,1.0002050399780273,1094373871.0
2025-06-24,1.0002199411392212,1.000566005706787,0.9998440146446228,1.0001649856567383,899339270.0
2025-06-25,1.0001649856567383,1.0003559589385986,0.9998419880867004,0.9998689889907837,1042938736.0
2025-06-26,0.9998689889907837,1.0003429651260376,0.9996619820594788,0.9999380111694336,1118028913.0
2025-06-27,0.9999319911003113,1.000440001487732,0.9998080134391785,1.0001939535140991,902216488.0
2025-06-28,1.0002000331878662,1.000385046005249,0.9997389912605286,0.9999439716339111,935484383.0
2025-06-29,1.000020980834961,1.0002379417419434,0.9997320175170898,0.9999210238456726,1398742896.0
2025-06-30,0.9999439716339111,1.0004969835281372,0.9998160004615784,1.000195026397705,1516078380.0
2025-07-01,1.0001989603042603,1.0006040334701538,0.9999909996986389,1.0001670122146606,1372283148.0
2025-07-02,1.0001599788665771,1.0008490085601807,1.0,1.000298023223877,2243788729.0
2025-07-03,1.000298023223877,1.000918984413147,1.0001389980316162,1.0003730058670044,1144004888.0
2025-07-04,1.0003529787063599,1.0009280443191528,0.9999960064888,1.0002440214157104,887655164.0
2025-07-05,1.0002310276031494,1.0006309747695923,1.000087022781372,1.0001749992370605,656968349.0
2025-07-06,1.0001800060272217,1.0004899501800537,1.0000380277633667,1.0000959634780884,638567723.0
2025-07-07,1.0001319646835327,1.0004639625549316,0.9998800158500671,1.0000269412994385,720805081.0
2025-07-08,1.0000269412994385,1.0004910230636597,0.9997850060462952,0.9999960064888,649452283.0
2025-07-09,0.9999960064888,1.0005069971084595,0.9997829794883728,1.0003900527954102,733546414.0
2025-07-10,1.0003900527954102,1.0005550384521484,0.9994279742240906,0.9997749924659729,614719152.0
2025-07-11,0.9997910261154175,1.0004709959030151,0.9995520114898682,1.0000430345535278,637366394.0
2025-07-12,1.0000430345535278,1.0005580186843872,0.9994919896125793,0.9998369812965393,464119602.0
2025-07-13,0.9998409748077393,1.000324010848999,0.9993820190429688,1.0000770092010498,401975226.0
2025-07-14,1.0000849962234497,1.0002679824829102,0.999351978302002,0.9998739957809448,487289940.0
2025-07-15,0.9998739957809448,1.000216007232666,0.9994300007820129,1.0000300407409668,615394997.0
2025-07-16,1.0000300407409668,1.0007150173187256,0.9997680187225342,1.000241994857788,513487782.0
2025-07-17,1.000241994857788,1.0007779598236084,0.9999229907989502,1.00074303150177,599005926.0
2025-07-18,1.0007480382919312,1.0009419918060303,1.0002570152282715,1.0006020069122314,635085205.0
2025-07-19,1.000596046447754,1.0010349750518799,0.9999169707298279,1.0006389617919922,538036766.0
2025-07-20,1.0006389617919922,1.0006639957427979,1.0000790357589722,1.0004019737243652,608193371.0
2025-07-21,1.00040602684021,1.0008139610290527,1.000038981437683,1.0004220008850098,630078689.0
2025-07-22,1.0004220008850098,1.0006699562072754,1.0001310110092163,1.0004969835281372,618495324.0
2025-07-23,1.0004969835281372,1.0009080171585083,1.0002690553665161,1.0004650354385376,582901117.0
2025-07-24,1.0004609823226929,1.0012459754943848,1.0003349781036377,1.0008360147476196,650682851.0
2025-07-25,1.0008399486541748,1.002202033996582,1.0004169940948486,1.001736044883728,653392883.0
2025-07-26,1.0017399787902832,1.00347101688385,1.0011080503463745,1.0013630390167236,1055139359.0
2025-07-27,1.0013630390167236,1.001783013343811,1.001067042350769,1.001386046409607,643126041.0
2025-07-28,1.001386046409607,1.001878023147583,1.0006539821624756,1.0017520189285278,598945637.0
2025-07-29,1.0017529726028442,1.0018210411071777,0.9954019784927368,0.9989979863166809,991047362.0
2025-07-30,0.9990059733390808,0.9998390078544617,0.9987390041351318,0.9991809725761414,593282680.0
2025-07-31,0.9991809725761414,0.9997190237045288,0.9986960291862488,0.9989719986915588,597542358.0
2025-08-01,0.9989759922027588,0.999737024307251,0.9987170100212097,0.9991170167922974,564936389.0
2025-08-02,0.9991170167922974,0.9994890093803406,0.9987729787826538,0.9993540048599243,392499545.0
2025-08-03,0.9993540048599243,1.0000970363616943,0.9991030097007751,0.9995700120925903,413858417.0
2025-08-04,0.9995689988136292,1.0001440048217773,0.9992560148239136,0.9997479915618896,456185718.0
2025-08-05,0.9997479915618896,1.000190019607544,0.9993159770965576,0.9997689723968506,494120582.0
2025-08-06,0.9997680187225342,1.000203013420105,0.9994350075721741,0.9999139904975891,527750072.0
2025-08-07,0.9999139904975891,1.0004470348358154,0.9994639754295349,1.0000419616699219,549571606.0
2025-08-08,1.0000460147857666,1.0006879568099976,0.999534010887146,1.0001540184020996,474764963.0
2025-08-09,1.000120997428894,1.0004470348358154,0.999779999256134,1.0002189874649048,542888666.0
2025-08-10,1.0002169609069824,1.0005539655685425,0.9998810291290283,1.0001699924468994,441725215.0
2025-08-11,1.0001660585403442,1.0006580352783203,0.9996500015258789,1.0001389980316162,513486721.0
2025-08-12,1.000141978263855,1.000486969947815,0.9995669722557068,0.9998180270195007,462780800.0
2025-08-13,0.9998180270195007,1.000802993774414,0.9991589784622192,1.0002210140228271,613437570.0
2025-08-14,1.0002470016479492,1.0010249614715576,0.9997220039367676,1.0007859468460083,513220701.0
2025-08-15,1.0007859468460083,1.000993013381958,0.9996089935302734,1.0000300407409668,394688963.0
2025-08-16,1.0000300407409668,1.0004839897155762,0.9996539950370789,0.9997739791870117,340129622.0
2025-08-17,0.9997680187225342,1.0002199411392212,0.9995129704475403,0.9998239874839783,311186525.0
2025-08-18,0.9998239874839783,1.0003019571304321,0.9995269775390625,0.9997640252113342,345671348.0
2025-08-19,0.9997680187225342,1.0001300573349,0.9990919828414917,0.9991819858551025,349887248.0
2025-08-20,0.9991819858551025,1.0001640319824219,0.999064028263092,0.9994270205497742,421180428.0
2025-08-21,0.9994270205497742,0.9999799728393555,0.9990910291671753,0.9992589950561523,303147126.0
2025-08-22,0.9992589950561523,1.0004709959030151,0.9988909959793091,0.9995920062065125,416025697.0
2025-08-23,0.9995920062065125,1.0000890493392944,0.9991520047187805,0.9996970295906067,328923392.0
2025-08-24,0.9997000098228455,1.0002930164337158,0.9993429780006409,0.9997749924659729,328936439.0
2025-08-25,0.9997749924659729,1.0004099607467651,0.9988179802894592,1.000080943107605,351061635.0
2025-08-26,1.000080943107605,1.0006370544433594,0.9996790289878845,1.000162959098816,349592987.0
2025-08-27,1.000162959098816,1.00130295753479,0.9999489784240723,1.0004080533981323,372649658.0
2025-08-28,1.00040602684021,1.0027320384979248,0.9996100068092346,1.0007740259170532,591097780.0
2025-08-29,1.0007719993591309,1.0011889934539795,0.9998369812965393,1.0001189708709717,464640599.0
2025-08-30,1.0001189708709717,1.0011459589004517,1.0000629425048828,1.001054048538208,340400831.0
2025-08-31,1.001054048538208,1.0073399543762207,1.000365972518921,1.000519037246704,644722309.0
2025-09-01,1.000519037246704,1.00131094455719,0.9982399940490723,0.9989910125732422,1622517649.0
2025-09-02,0.998989999294281,1.0000050067901611,0.9989399909973145,0.9994339942932129,659423391.0
2025-09-03,0.9994310140609741,1.0001440048217773,0.9992640018463135,1.0000890493392944,428738449.0
2025-09-04,1.0000890493392944,1.000120997428894,0.9989780187606812,0.9992160201072693,458677569.0
2025-09-05,0.9992120265960693,0.9995989799499512,0.9988560080528259,0.9989629983901978,493858191.0
2025-09-06,0.9989629983901978,0.9994140267372131,0.9986960291862488,0.9993150234222412,319593391.0
2025-09-07,0.99931401014328,0.9997029900550842,0.9990890026092529,0.9992560148239136,302212011.0
2025-09-08,0.9992560148239136,0.9995260238647461,0.9987249970436096,0.9988549947738647,423006439.0
2025-09-09,0.9988549947738647,0.9992769956588745,0.9984800219535828,0.999085009098053,354940459.0
2025-09-10,0.9990839958190918,0.9995890259742737,0.9987580180168152,0.9992790222167969,411031622.0
2025-09-11,0.9992780089378357,0.9997509717941284,0.9990509748458862,0.9995549917221069,410513620.0
2025-09-12,0.9995549917221069,1.0004199743270874,0.9988999962806702,0.9997900128364563,391361485.0
2025-09-13,0.9997910261154175,0.9999619722366333,0.9994320273399353,0.9996730089187622,299925407.0
2025-09-14,0.9996730089187622,0.9999510049819946,0.999455988407135,0.9997190237045288,322767074.0
2025-09-15,0.9997190237045288,1.000108003616333,0.9991790056228638,0.9996960163116455,385173447.0
2025-09-16,0.9997109770774841,1.0005890130996704,0.9995629787445068,1.0002069473266602,355251913.0
2025-09-17,1.0002069473266602,1.0005079507827759,0.9996060132980347,1.0000460147857666,445412424.0
2025-09-18,1.0000460147857666,1.0003700256347656,0.9996730089187622,0.9998130202293396,434633456.0
2025-09-19,0.9998160004615784,1.0005990266799927,0.9996920228004456,1.0003230571746826,332104881.0
2025-09-20,1.0003130435943604,1.0009549856185913,1.000040054321289,1.0006550550460815,364804893.0
2025-09-21,1.0006580352783203,1.0010839700698853,1.000391960144043,1.0006109476089478,301912779.0
2025-09-22,1.0006109476089478,1.0018880367279053,1.0002729892730713,1.0014439821243286,678119664.0
2025-09-23,1.001446008682251,1.0018240213394165,0.9999309778213501,1.0000309944152832,620948100.0
2025-09-24,1.0000309944152832,1.0005170106887817,0.9996749758720398,1.0000909566879272,399733281.0
2025-09-25,1.0000909566879272,1.0005899667739868,0.9994480013847351,0.9995560050010681,474237015.0
2025-09-26,0.9995729923248291,1.0000360012054443,0.999330997467041,0.9995229840278625,557506096.0
2025-09-27,0.9995229840278625,1.0000300407409668,0.9991909861564636,0.9994419813156128,265730724.0
2025-09-28,0.9994400143623352,1.0000519752502441,0.9993820190429688,0.9999619722366333,300940188.0
2025-09-29,0.9999629855155945,1.0003869533538818,0.9996569752693176,1.0001100301742554,1162468515.0
2025-09-30,1.0001100301742554,1.0005799531936646,0.9993839859962463,0.9995759725570679,505742397.0
2025-10-01,0.999576985836029,1.0003390312194824,0.9991250038146973,1.000087022781372,1138243354.0
2025-10-02,1.0000979900360107,1.0003880262374878,0.9996179938316345,1.000038981437683,454507156.0
2025-10-03,1.0000309944152832,1.0003490447998047,0.9996579885482788,0.999871015548706,498682874.0
2025-10-04,0.999871015548706,1.000048041343689,0.9993879795074463,0.9996659755706787,254320757.0
2025-10-05,0.9996629953384399,0.9998090267181396,0.9991520047187805,0.9995020031929016,338753089.0
2025-10-06,0.9995020031929016,1.0001920461654663,0.9990630149841309,0.9999150037765503,401357342.0
2025-10-07,0.9999150037765503,1.0001070499420166,0.9992219805717468,0.9995859861373901,473805341.0
2025-10-08,0.9995949864387512,1.0001579523086548,0.999288022518158,0.9997529983520508,387218605.0
2025-10-09,0.9997529983520508,1.0,0.9990059733390808,0.999862015247345,458865237.0
2025-10-10,0.9998599886894226,1.0061719417572021,0.9989619851112366,1.0007489919662476,1122288207.0
2025-10-11,1.0007020235061646,1.0017080307006836,0.9995750188827515,1.0002340078353882,847796115.0
2025-10-12,1.0002340078353882,1.0005229711532593,0.999180018901825,1.0003119707107544,545453470.0
2025-10-13,1.0003180503845215,1.0005110502243042,0.9995719790458679,0.9999840259552002,552198303.0
2025-10-14,0.9999840259552002,1.0010319948196411,0.9996349811553955,1.0000200271606445,633055856.0
2025-10-15,1.0000200271606445,1.0008419752120972,0.9995459914207458,1.0000970363616943,489829914.0
2025-10-16,1.000082015991211,1.0009829998016357,0.9991099834442139,0.9998340010643005,487979891.0
2025-10-17,0.9998340010643005,1.000920057296753,0.999343991279602,1.00005304813385,563227294.0
2025-10-18,1.00005304813385,1.0006710290908813,0.9996809959411621,1.0002119541168213,248939353.0
2025-10-19,1.0002119541168213,1.0011450052261353,0.9999009966850281,1.0005580186843872,315027907.0
2025-10-20,1.0005580186843872,1.0011229515075684,0.9994950294494629,0.9999229907989502,366169080.0
2025-10-21,0.9999160170555115,1.0009230375289917,0.9992619752883911,1.000251054763794,457861525.0
2025-10-22,1.000251054763794,1.0009000301361084,0.9990230202674866,0.9999989867210388,459174073.0
2025-10-23,0.9999979734420776,1.0007519721984863,0.9997760057449341,1.000365972518921,377347931.0
2025-10-24,1.0003730058670044,1.0007389783859253,0.9995430111885071,1.0002059936523438,325423457.0
2025-10-25,1.0001980066299438,1.0005539655685425,0.9998530149459839,1.000223994255066,206909687.0
2025-10-26,1.0002319812774658,1.000993013381958,0.9999030232429504,1.0004210472106934,277016226.0
2025-10-27,1.0004329681396484,1.0010989904403687,0.9999570250511169,1.0008490085601807,470537952.0
2025-10-28,1.000846028327942,1.0012160539627075,0.9996860027313232,1.0001239776611328,444553099.0
2025-10-29,1.0001330375671387,1.0008729696273804,0.9999629855155945,1.00006902217865,392434864.0
2025-10-30,1.0001050233840942,1.0009050369262695,0.9993109703063965,0.999750018119812,415601691.0
2025-10-31,0.999750018119812,1.000156044960022,0.9990180134773254,0.9994149804115295,369323292.0
2025-11-01,0.9993780255317688,1.000264048576355,0.9985520243644714,0.9988849759101868,296684484.0
2025-11-02,0.9988880157470703,0.9996510148048401,0.9986119866371155,0.9993789792060852,271342940.0
2025-11-03,0.9994249939918518,1.000120997428894,0.9987220168113708,0.9991580247879028,517934101.0
2025-11-04,0.9991660118103027,0.9997450113296509,0.9984149932861328,0.9992920160293579,644818621.0
2025-11-05,0.9992719888687134,0.9997609853744507,0.9986820220947266,0.9991059899330139,474190908.0
2025-11-06,0.999081015586853,0.9997410178184509,0.9983630180358887,0.9991829991340637,431402729.0
2025-11-07,0.9991809725761414,0.9997329711914062,0.9985120296478271,0.9991099834442139,466149330.0
2025-11-08,0.999110996723175,0.9997349977493286,0.998835027217865,0.9994029998779297,344409556.0
2025-11-09,0.999422013759613,1.0000300407409668,0.9989759922027588,0.9995239973068237,301965301.0
2025-11-10,0.9995129704475403,1.0000489950180054,0.9988579750061035,0.9993370175361633,320651908.0
2025-11-11,0.9993299841880798,0.9999189972877502,0.9989640116691589,0.9992009997367859,291778723.0
2025-11-12,0.9992409944534302,1.0000089406967163,0.9987260103225708,0.9990969896316528,312666296.0
2025-11-13,0.9991009831428528,0.9996960163116455,0.998645007610321,0.9993159770965576,401614038.0
2025-11-14,0.999288022518158,1.0005929470062256,0.9981290102005005,0.9986109733581543,715051747.0
2025-11-15,0.9986209869384766,0.9995710253715515,0.998100996017456,0.9990270137786865,416068354.0
2025-11-16,0.9990469813346863,1.0000079870224,0.9984980225563049,0.9990450143814087,320801788.0
2025-11-17,0.999006986618042,0.9996600151062012,0.9982900023460388,0.998649001121521,444286078.0
2025-11-18,0.998645007610321,0.9998679757118225,0.9982839822769165,0.9992849826812744,511311434.0
2025-11-19,0.9992859959602356,1.0016210079193115,0.9979749917984009,0.9987589716911316,381303346.0
2025-11-20,0.9987630248069763,0.9997439980506897,0.9981399774551392,0.998583972454071,432716912.0
2025-11-21,0.9986090064048767,0.9998729825019836,0.9982470273971558,0.9992759823799133,476775001.0
2025-11-22,0.9992780089378357,0.9995539784431458,0.9986029863357544,0.9988030195236206,281737102.0
2025-11-23,0.9987850189208984,0.9993910193443298,0.9984179735183716,0.9988980293273926,299787854.0
2025-11-24,0.998865008354187,0.9998430013656616,0.9984809756278992,0.998989999294281,326101102.0
2025-11-25,0.998993992805481,0.999629020690918,0.9983819723129272,0.9989269971847534,307590209.0
2025-11-26,0.9988970160484314,0.9995589852333069,0.9985560178756714,0.999176025390625,371886287.0
2025-11-27,0.9991649985313416,0.9995459914207458,0.9987850189208984,0.9991000294685364,335607121.0
2025-11-28,0.999110996723175,1.000349998474121,0.9987959861755371,0.9994950294494629,367562332.0
2025-11-29,0.99965500831604,1.000161051750183,0.9993119835853577,0.9995620250701904,229561350.0
2025-11-30,0.9995610117912292,0.9998810291290283,0.999226987361908,0.9994980096817017,252107125.0
2025-12-01,0.9995309710502625,1.0002199411392212,0.9988729953765869,0.9995449781417847,456329023.0
2025-12-02,0.9995499849319458,1.000241994857788,0.9990100264549255,0.9994500279426575,317443905.0
2025-12-03,0.9994509816169739,1.0001840591430664,0.9990730285644531,0.9992539882659912,336696827.0
2025-12-04,0.9993029832839966,0.9997220039367676,0.9990260004997253,0.9992319941520691,278278680.0
2025-12-05,0.9992330074310303,0.9997619986534119,0.9987080097198486,0.999301016330719,294356380.0
2025-12-06,0.9993029832839966,0.9997950196266174,0.9990940093994141,0.999330997467041,196607825.0
2025-12-07,0.9993159770965576,0.999737024307251,0.9989420175552368,0.9993889927864075,234886072.0
2025-12-08,0.9993219971656799,0.9998049736022949,0.9987949728965759,0.9990630149841309,280330524.0
2025-12-09,0.999068021774292,0.9996579885482788,0.9986649751663208,0.9990620017051697,316857676.0
2025-12-10,0.9990829825401306,0.9995859861373901,0.9988129734992981,0.9992420077323914,382171977.0
2025-12-11,0.999235987663269,1.00006103515625,0.9986699819564819,0.9992960095405579,469478201.0
2025-12-12,0.9992889761924744,0.999800980091095,0.9986220002174377,0.9991509914398193,377810974.0
2025-12-13,0.9991509914398193,0.9995629787445068,0.9990959763526917,0.9995009899139404,236421243.0
2025-12-14,0.9995049834251404,0.9998300075531006,0.9991310238838196,0.9994369745254517,275130920.0
2025-12-15,0.9994440078735352,1.0005110502243042,0.9988970160484314,0.999360978603363,888719818.0
2025-12-16,0.999351978302002,0.9998779892921448,0.9988219738006592,0.9992259740829468,411715768.0
2025-12-17,0.9992139935493469,1.0000449419021606,0.9985629916191101,0.9993209838867188,463039641.0
2025-12-18,0.9993259906768799,0.9998419880867004,0.9984300136566162,0.999127984046936,603935428.0
2025-12-19,0.9991329908370972,0.9997130036354065,0.9987120032310486,0.9990010261535645,822980013.0
2025-12-20,0.9990059733390808,0.9992889761924744,0.9988160133361816,0.9990339875221252,328001822.0
2025-12-21,0.9990400075912476,0.999671995639801,0.9987360239028931,0.9992049932479858,651571107.0
2025-12-22,0.9991949796676636,0.9995629787445068,0.9985809922218323,0.9988740086555481,422779205.0
2025-12-23,0.998878002166748,0.9995390176773071,0.9985979795455933,0.9989129900932312,458561838.0
2025-12-24,0.9989129900932312,1.0025919675827026,0.9986929893493652,0.9999819993972778,2786151902.0
2025-12-25,0.9999849796295166,1.0014139413833618,0.9997519850730896,1.0010110139846802,1013889512.0
2025-12-26,1.0010149478912354,1.001386046409607,0.9998379945755005,1.0002260208129883,1305781145.0
2025-12-27,1.0002269744873047,1.000918984413147,1.0000989437103271,1.0004559755325317,646254088.0
2025-12-28,1.000452995300293,1.0005559921264648,0.9998390078544617,1.000257968902588,639694173.0
2025-12-29,1.000251054763794,1.0006680488586426,0.9995229840278625,0.999888002872467,994761578.0
2025-12-30,0.9998869895935059,1.0006409883499146,0.9990280270576477,0.9991980195045471,1378305246.0
2025-12-31,0.9991970062255859,0.999646008014679,0.9986910223960876,0.9990829825401306,2287197526.0
2026-01-01,0.999068021774292,1.0001139640808105,0.9989200234413147,0.9998070001602173,662516922.0
2026-01-02,0.999809980392456,1.0009009838104248,0.9994540214538574,1.0004750490188599,1300369370.0
2026-01-03,1.0004650354385376,1.000741958618164,1.0000629425048828,1.000430941581726,649313304.0
2026-01-04,1.0004949569702148,1.0007940530776978,0.9999629855155945,1.000486969947815,706344074.0
2026-01-05,1.0005420446395874,1.0009119510650635,0.9999110102653503,1.0003069639205933,1429136323.0
2026-01-06,1.0003279447555542,1.0005789995193481,0.9994170069694519,1.0000100135803223,3146330443.0
2026-01-07,1.0000089406967163,1.0002820491790771,0.998894989490509,0.9994570016860962,3628156550.0
2026-01-08,0.9994699954986572,1.000141978263855,0.9986119866371155,0.9996510148048401,1233962052.0
2026-01-09,0.9996700286865234,1.0001790523529053,0.9991099834442139,0.999301016330719,861707154.0
2026-01-10,0.9992899894714355,0.9998549818992615,0.9990940093994141,0.9995790123939514,477312014.0
2026-01-11,0.9995920062065125,0.9999939799308777,0.9992650151252747,0.9996579885482788,612284661.0
2026-01-12,0.9996100068092346,1.000201940536499,0.9988210201263428,0.999189019203186,1036248727.0
2026-01-13,0.9992030262947083,0.9999709725379944,0.9984539747238159,0.9994140267372131,1558739873.0
2026-01-14,0.9994289875030518,0.9998599886894226,0.9986699819564819,0.9994840025901794,1299219497.0
2026-01-15,0.9994879961013794,0.9997490048408508,0.99857497215271,0.9990900158882141,1185031515.0
2026-01-16,0.9991040229797363,0.9993990063667297,0.9982659816741943,0.9987919926643372,1022142546.0
2026-01-17,0.9987919926643372,0.9990739822387695,0.9985139966011047,0.9988380074501038,735434367.0
2026-01-18,0.9988300204277039,0.9991809725761414,0.9985219836235046,0.9988489747047424,1050245789.0
2026-01-19,0.9988890290260315,0.9993469715118408,0.9984170198440552,0.9989579916000366,1771515440.0
2026-01-20,0.9989609718322754,0.9992679953575134,0.9981889724731445,0.9986090064048767,2542785969.0
2026-01-21,0.9985378980636597,0.9991757273674011,0.9984531998634338,0.9991757273674011,3763938816.0
