Date,Open,High,Low,Close,Volume
2024-06-29,0.998865008354187,0.9996709823608398,0.9986370205879211,0.999222993850708,5139.0
2024-06-30,0.999222993850708,0.9994909763336182,0.9981340169906616,0.9991220235824585,24249.0
2024-07-01,0.9991220235824585,1.000270962715149,0.9990940093994141,0.9997509717941284,35464.0
2024-07-02,0.9997509717941284,1.0002939701080322,0.9990040063858032,0.9993219971656799,34600.0
2024-07-03,0.9993219971656799,1.000898003578186,0.9983839988708496,0.9988530278205872,36668.0
2024-07-04,0.9989129900932312,1.0003050565719604,0.9987319707870483,0.9996610283851624,35846.0
2024-07-05,0.9997879862785339,1.0020999908447266,0.9993680119514465,1.0008219480514526,38754.0
2024-07-06,1.000059962272644,1.0013619661331177,0.9998130202293396,1.0000979900360107,47451.0
2024-07-07,1.0001590251922607,1.0018270015716553,0.999550998210907,0.9998109936714172,35031.0
2024-07-08,0.9998120069503784,1.0019149780273438,0.9994450211524963,0.9998189806938171,35729.0
2024-07-09,0.9997879862785339,1.0011210441589355,0.9996809959411621,1.000012993812561,35795.0
2024-07-10,1.000188946723938,1.0012600421905518,0.9996790289878845,0.9998769760131836,36560.0
2024-07-11,0.9999250173568726,1.0015859603881836,0.9997119903564453,1.0000250339508057,34566.0
2024-07-12,1.0000560283660889,1.001183032989502,0.9997680187225342,1.000223994255066,33950.0
2024-07-13,1.0002809762954712,1.0012470483779907,0.9999520182609558,1.0003000497817993,34380.0
2024-07-14,1.0002490282058716,1.0013799667358398,1.000120997428894,1.0002800226211548,34769.0
2024-07-15,1.0004420280456543,1.0016690492630005,1.0001989603042603,1.0007480382919312,34411.0
2024-07-16,1.000607967376709,1.0013469457626343,1.0001269578933716,1.0006259679794312,36427.0
2024-07-17,1.000702977180481,1.0013630390167236,0.999858021736145,1.0012520551681519,28828.0
2024-07-18,1.000331997871399,1.001634955406189,0.9996839761734009,0.9998310208320618,32293.0
2024-07-19,0.9997910261154175,1.0020159482955933,0.9996179938316345,1.0014690160751343,35889.0
2024-07-20,1.0014690160751343,1.0020519495010376,1.0011759996414185,1.0012730360031128,34917.0
2024-07-21,1.0012730360031128,1.001857042312622,1.0011930465698242,1.0014489889144897,3694.0
2024-07-22,1.0014489889144897,1.0016720294952393,1.0010230541229248,1.0013669729232788,14921.0
2024-07-23,1.0013669729232788,1.0017210245132446,1.0007270574569702,1.000892996788025,34506.0
2024-07-24,1.000892996788025,1.0018969774246216,1.0005420446395874,1.0007009506225586,35074.0
2024-07-25,1.000643014907837,1.0012489557266235,1.0002399682998657,1.000473976135254,26802.0
2024-07-26,1.000473976135254,1.0012669563293457,1.000473976135254,1.000823974609375,408.0
2024-07-27,1.000823974609375,1.002215027809143,1.000823974609375,1.0008519887924194,800.0
2024-07-28,1.0008519887924194,1.0010110139846802,1.0008519887924194,1.000918984413147,198.0
2024-07-29,1.000918984413147,1.0009709596633911,1.0004229545593262,1.0004229545593262,538.0
2024-07-30,1.0004229545593262,1.0008059740066528,1.0004229545593262,1.0005749464035034,694.0
2024-07-31,1.0005749464035034,1.0006500482559204,1.0003750324249268,1.0005899667739868,4330.0
2024-08-01,1.0005899667739868,1.0006639957427979,0.9998019933700562,0.9998019933700562,672.0
2024-08-02,0.9998019933700562,1.0004960298538208,0.9995949864387512,0.9996470212936401,4907.0
2024-08-03,0.9996470212936401,0.9999439716339111,0.9995759725570679,0.9999439716339111,28.0
2024-08-04,0.9999439716339111,1.0005749464035034,0.9999439716339111,1.0005749464035034,1.0
2024-08-05,1.0005749464035034,1.0009640455245972,1.0005749464035034,1.0009640455245972,13.0
2024-08-06,1.0009640455245972,1.0016720294952393,1.0008900165557861,1.0016720294952393,184.0
2024-08-07,1.0016720294952393,1.0016720294952393,1.0016720294952393,1.0016720294952393,0.0
2024-08-08,1.0016720294952393,1.0016720294952393,1.0016720294952393,1.0016720294952393,0.0
2024-08-09,1.0016720294952393,1.0016720294952393,1.0016720294952393,1.0016720294952393,0.0
2024-08-10,1.0016720294952393,1.0016720294952393,1.0009219646453857,1.0009219646453857,3.0
2024-08-11,1.0009219646453857,1.0009219646453857,1.0009219646453857,1.0009219646453857,0.0
2024-08-12,1.0009219646453857,1.0010219812393188,1.0009219646453857,1.0010219812393188,1.0
2024-08-13,1.0010219812393188,1.0010219812393188,1.0010219812393188,1.0010219812393188,0.0
2024-08-14,1.0010219812393188,1.0010219812393188,1.0010219812393188,1.0010219812393188,0.0
2024-08-15,1.0010219812393188,1.0011060237884521,1.0007270574569702,1.0011060237884521,39.0
2024-08-16,1.0011060237884521,1.0011060237884521,1.0011060237884521,1.0011060237884521,0.0
2024-08-17,1.0011060237884521,1.0011060237884521,1.0011060237884521,1.0011060237884521,0.0
2024-08-18,1.0011060237884521,1.0011060237884521,1.0007489919662476,1.0007489919662476,6.0
2024-08-19,1.0007489919662476,1.0007489919662476,1.0007489919662476,1.0007489919662476,0.0
2024-08-20,1.0007489919662476,1.0016200542449951,1.0006580352783203,1.0006580352783203,303.0
2024-08-21,1.0006580352783203,1.001602053642273,1.0006580352783203,1.0008859634399414,103.0
2024-08-22,1.0008859634399414,1.001343011856079,1.0008859634399414,1.0009440183639526,33.0
2024-08-23,1.0009440183639526,1.0009440183639526,1.0007810592651367,1.0008230209350586,17.0
2024-08-24,1.0008230209350586,1.0016210079193115,1.0008230209350586,1.0011229515075684,22.0
2024-08-25,1.0011229515075684,1.0014430284500122,1.0009989738464355,1.0011670589447021,3887.0
2024-08-26,1.0011670589447021,1.0016330480575562,1.0008569955825806,1.000985026359558,3883.0
2024-08-27,1.000985026359558,1.001924991607666,1.0005910396575928,1.0010859966278076,4048.0
2024-08-28,1.0010859966278076,1.0016870498657227,1.0007059574127197,1.0009030103683472,4045.0
2024-08-29,1.0009030103683472,1.001173973083496,1.0007339715957642,1.000851035118103,1898.0
2024-08-30,1.000851035118103,1.0011310577392578,1.0005079507827759,1.0005559921264648,3707.0
2024-08-31,1.0005559921264648,1.000862956047058,1.0005439519882202,1.000635027885437,1809.0
2024-09-01,1.000635027885437,1.0011399984359741,1.000635027885437,1.0011399984359741,130.0
2024-09-02,1.0011399984359741,1.0011399984359741,1.0006020069122314,1.0008059740066528,363255782.0
2024-09-03,1.0008059740066528,1.0008059740066528,1.000324010848999,1.0004459619522095,361859264.0
2024-09-04,1.0004459619522095,1.0009690523147583,1.0004459619522095,1.000669002532959,349964410.0
2024-09-05,1.000669002532959,1.001039981842041,1.000427007675171,1.000427007675171,348410318.0
2024-09-06,1.000427007675171,1.0006489753723145,0.9999920129776001,1.0005550384521484,336893040.0
2024-09-07,1.0005550384521484,1.0009150505065918,1.000473976135254,1.000669002532959,330338693.0
2024-09-08,1.000669002532959,1.0008529424667358,1.0005700588226318,1.0005700588226318,333986513.0
2024-09-09,1.0005700588226318,1.0011910200119019,1.0005700588226318,1.0011910200119019,338359889.0
2024-09-10,1.0011910200119019,1.0011910200119019,1.000540018081665,1.000540018081665,341484162.0
2024-09-11,1.000540018081665,1.000905990600586,1.000540018081665,1.000905990600586,337958907.0
2024-09-12,1.000905990600586,1.000905990600586,1.000573992729187,1.0007790327072144,344136434.0
2024-09-13,1.0007790327072144,1.0011060237884521,1.0006769895553589,1.0011060237884521,348312892.0
2024-09-14,1.0011060237884521,1.0011060237884521,1.0008800029754639,1.0008800029754639,358327777.0
2024-09-15,1.0008800029754639,1.0009050369262695,1.0008139610290527,1.0009050369262695,353148417.0
2024-09-16,1.0009050369262695,1.0009050369262695,1.0005300045013428,1.0005849599838257,334404747.0
2024-09-17,1.0005849599838257,1.00108003616333,1.000581979751587,1.000769019126892,342724090.0
2024-09-18,1.000769019126892,1.0012459754943848,1.000480055809021,1.0007950067520142,340562391.0
2024-09-19,1.0007950067520142,1.0007950067520142,1.0007950067520142,1.0007950067520142,358806589.0
2024-09-20,1.0007950067520142,1.0007950067520142,1.0006229877471924,1.0007319450378418,370165121.0
2024-09-21,1.0007319450378418,1.000959038734436,1.0007319450378418,1.000959038734436,370887169.0
2024-09-22,1.000959038734436,1.0011999607086182,1.0008740425109863,1.0008740425109863,377870383.0
2024-09-23,1.0008740425109863,1.0008959770202637,1.0008740425109863,1.0008959770202637,388480342.0
2024-09-24,1.0008959770202637,1.0009560585021973,1.0004559755325317,1.00081205368042,392910644.0
2024-09-25,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,390154125.0
2024-09-26,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,390933982.0
2024-09-27,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,396775835.0
2024-09-28,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,399436999.0
2024-09-29,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,398326912.0
2024-09-30,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,389199177.0
2024-10-01,1.00081205368042,1.00081205368042,1.00081205368042,1.00081205368042,380215396.0
2024-10-02,1.00081205368042,1.0045469999313354,1.0005910396575928,1.0013610124588013,364290555.0
2024-10-03,1.0013610124588013,1.004281997680664,0.9999309778213501,1.002243995666504,351928443.0
2024-10-04,1.0023620128631592,1.0036159753799438,1.0007989406585693,1.0023419857025146,356909218.0
2024-10-05,1.0023419857025146,1.0041890144348145,0.9996600151062012,1.0021120309829712,360922852.0
2024-10-06,1.0021120309829712,1.003559947013855,1.0011329650878906,1.0021109580993652,361842031.0
2024-10-07,1.0021109580993652,1.0053110122680664,0.9993540048599243,1.0020300149917603,367835266.0
2024-10-08,1.0020300149917603,1.002912998199463,0.9999210238456726,1.0017399787902832,361432413.0
2024-10-09,1.0017369985580444,1.0033409595489502,0.9992070198059082,1.0012589693069458,359746107.0
2024-10-10,1.0012489557266235,1.0039989948272705,0.9979689717292786,1.001404047012329,353868723.0
2024-10-11,1.001404047012329,1.0041999816894531,0.9998599886894226,1.0019689798355103,361091716.0
2024-10-12,1.0019689798355103,1.0031030178070068,0.9996309876441956,1.0021309852600098,364055274.0
2024-10-13,1.0021309852600098,1.0032809972763062,1.0003999471664429,1.0021610260009766,366943806.0
2024-10-14,1.0021610260009766,1.003383994102478,1.0004489421844482,1.0019489526748657,380991495.0
2024-10-15,1.0019489526748657,1.004135012626648,0.9994940161705017,1.0017169713974,374179547.0
2024-10-16,1.0020040273666382,1.0044389963150024,1.0004899501800537,1.0021870136260986,385211968.0
2024-10-17,1.0021870136260986,1.0036109685897827,0.9979199767112732,1.001757025718689,386818673.0
2024-10-18,1.001757025718689,1.0039260387420654,1.0009260177612305,1.0019429922103882,392636969.0
2024-10-19,1.0019429922103882,1.0027999877929688,1.0012199878692627,1.0018579959869385,393703031.0
2024-10-20,1.0018579959869385,1.0025789737701416,1.0008759498596191,1.0018179416656494,396548636.0
2024-10-21,1.0018130540847778,1.0033810138702393,0.999904990196228,1.0015369653701782,401162240.0
2024-10-22,1.0015369653701782,1.0030150413513184,1.0002520084381104,1.001418948173523,391238341.0
2024-10-23,1.001418948173523,1.0027120113372803,0.997406005859375,1.0014950037002563,383596551.0
2024-10-24,1.0010459423065186,1.0048890113830566,1.0001070499420166,1.0015759468078613,376640068.0
2024-10-25,1.0014899969100952,1.004701018333435,0.9959660172462463,0.9997609853744507,368023622.0
2024-10-26,0.9997609853744507,1.0027170181274414,0.9987649917602539,1.0009700059890747,361986983.0
2024-10-27,1.0009700059890747,1.0020289421081543,0.998803973197937,1.0010050535202026,365535143.0
2024-10-28,1.0010050535202026,1.0053989887237549,0.9988629817962646,1.0015339851379395,374679564.0
2024-10-29,1.0015339851379395,1.0058039426803589,1.0003420114517212,1.0021330118179321,386909128.0
2024-10-30,1.0018349885940552,1.0049539804458618,0.9983789920806885,1.0017600059509277,387025850.0
2024-10-31,1.0017600059509277,1.0035699605941772,0.9991779923439026,1.0007059574127197,376315294.0
2024-11-01,1.0007059574127197,1.0052789449691772,0.9988669753074646,1.0014259815216064,369771362.0
2024-11-02,1.0016460418701172,1.003113031387329,0.9998859763145447,1.0019299983978271,369692899.0
2024-11-03,1.0019299983978271,1.0025520324707031,0.9717900156974792,0.9902799725532532,364878109.0
2024-11-04,0.9888749718666077,0.9982219934463501,0.9525390267372131,0.9700930118560791,355849788.0
2024-11-05,0.9661939740180969,1.0399949550628662,0.9609220027923584,1.0027509927749634,270143794.0
2024-11-06,1.0027509927749634,1.0062860250473022,0.9978950023651123,1.0026049613952637,354052053.0
2024-11-07,1.0031169652938843,1.0064899921417236,1.0001349449157715,1.0027309656143188,385042241.0
2024-11-08,1.002318024635315,1.005545973777771,0.9988200068473816,1.002511978149414,405503545.0
2024-11-09,1.0024629831314087,1.0058749914169312,0.9985910058021545,1.0021710395812988,421299545.0
2024-11-10,1.0021710395812988,1.0092400312423706,0.9963859915733337,1.0037219524383545,274878177.0
2024-11-11,1.0037219524383545,1.0063999891281128,1.0010509490966797,1.0032750368118286,409851257.0
2024-11-12,1.002884030342102,1.0064090490341187,0.9985820055007935,1.002500057220459,460881708.0
2024-11-13,1.0025789737701416,1.0072799921035767,0.9995409846305847,1.0028480291366577,447162655.0
2024-11-14,1.0028480291366577,1.0061700344085693,0.9992420077323914,1.0018210411071777,444633222.0
2024-11-15,1.0018210411071777,1.0050280094146729,0.9993529915809631,1.0022449493408203,432073482.0
2024-11-16,1.0021309852600098,1.0040019750595093,0.99931800365448,1.0021250247955322,447472624.0
2024-11-17,1.0021250247955322,1.0062040090560913,0.9981949925422668,1.0021170377731323,440609322.0
2024-11-18,1.0021170377731323,1.0045160055160522,1.0006109476089478,1.0024609565734863,439721385.0
2024-11-19,1.0024609565734863,1.0050610303878784,1.0000749826431274,1.0031230449676514,438669086.0
2024-11-20,1.0031230449676514,1.0058430433273315,0.9998109936714172,1.0022380352020264,432447888.0
2024-11-21,1.0022380352020264,1.005640983581543,0.9974079728126526,1.0031189918518066,452298488.0
2024-11-22,1.0031189918518066,1.0052759647369385,1.000396966934204,1.0027589797973633,465599205.0
2024-11-23,1.0028749704360962,1.0066909790039062,0.9994249939918518,1.0026190280914307,473097412.0
2024-11-24,1.0026190280914307,1.0048010349273682,1.000764012336731,1.0028239488601685,471040290.0
2024-11-25,1.0023800134658813,1.0063220262527466,0.9993640184402466,1.0015900135040283,474296987.0
2024-11-26,1.002493977546692,1.0044499635696411,0.9974759817123413,1.0012810230255127,466755411.0
2024-11-27,1.0012810230255127,1.0056849718093872,0.9965350031852722,1.0028120279312134,484868630.0
2024-11-28,1.0027010440826416,1.0047320127487183,1.0000959634780884,1.0016499757766724,497495381.0
2024-11-29,1.0016499757766724,1.004209041595459,0.9996619820594788,1.0023390054702759,496465266.0
2024-11-30,1.0020430088043213,1.003891944885254,0.9997659921646118,1.0021690130233765,514057389.0
2024-12-01,1.0021690130233765,1.0049599409103394,0.9998360276222229,1.002128005027771,515845479.0
2024-12-02,1.0020099878311157,1.0056639909744263,0.9988920092582703,1.0022130012512207,504839393.0
2024-12-03,1.0016889572143555,1.004186987876892,1.0004260540008545,1.0023210048675537,507320260.0
2024-12-04,1.0022430419921875,1.0058549642562866,0.9989100098609924,1.0025869607925415,519146718.0
2024-12-05,1.0025869607925415,1.0058549642562866,1.0003210306167603,1.0044749975204468,536550540.0
2024-12-06,1.0030800104141235,1.0079180002212524,1.0006109476089478,1.0043840408325195,558538691.0
2024-12-07,1.0043840408325195,1.005429983139038,1.0025830268859863,1.0035779476165771,572488302.0
2024-12-08,1.0037809610366821,1.0043580532073975,1.0012270212173462,1.0035909414291382,564745521.0
2024-12-09,1.002817988395691,1.0103130340576172,0.9991670250892639,1.0039349794387817,543127611.0
2024-12-10,1.0039349794387817,1.0078589916229248,1.0001490116119385,1.0037699937820435,517474775.0
2024-12-11,1.0037699937820435,1.0057389736175537,0.9996410012245178,1.0037109851837158,527470197.0
2024-12-12,1.0037109851837158,1.0075900554656982,0.9987670183181763,1.003255009651184,547695241.0
2024-12-13,1.003255009651184,1.0051369667053223,1.0003520250320435,1.0030239820480347,551729591.0
2024-12-14,1.0029850006103516,1.0052939653396606,1.0013689994812012,1.0027439594268799,555171687.0
2024-12-15,1.0023709535598755,1.004418969154358,1.0010470151901245,1.0027250051498413,552468897.0
2024-12-16,1.0020569562911987,1.0079150199890137,1.0000029802322388,1.0030349493026733,559821214.0
2024-12-17,1.0030349493026733,1.0064339637756348,1.0009989738464355,1.0028860569000244,600280565.0
2024-12-18,1.0028860569000244,1.0059939622879028,0.9969369769096375,1.0025269985198975,579776622.0
2024-12-19,1.0025269985198975,1.006598949432373,0.9964230060577393,1.0022929906845093,544549534.0
2024-12-20,1.0022929906845093,1.006095051765442,0.9979069828987122,1.0026960372924805,513650954.0
2024-12-21,1.0026960372924805,1.004621982574463,0.9997869729995728,1.0030829906463623,518218906.0
2024-12-22,1.0030829906463623,1.005031943321228,0.9994029998779297,1.002297043800354,506926587.0
2024-12-23,1.002297043800354,1.0061060190200806,0.9981930255889893,1.001533031463623,505979043.0
2024-12-24,1.001533031463623,1.0043209791183472,0.9998909831047058,1.00308096408844,523243620.0
2024-12-25,1.00308096408844,1.004464030265808,1.000201940536499,1.0019099712371826,534355460.0
2024-12-26,1.0019099712371826,1.0050899982452393,0.9997190237045288,1.0019129514694214,513966383.0
2024-12-27,1.0019129514694214,1.0046249628067017,0.9998940229415894,1.0017030239105225,512945325.0
2024-12-28,1.0017030239105225,1.002905011177063,1.0002880096435547,1.0011930465698242,515185349.0
2024-12-29,1.0011930465698242,1.0023260116577148,0.9989740252494812,1.0014410018920898,515319341.0
2024-12-30,1.0014410018920898,1.0064120292663574,0.9982200264930725,1.0011850595474243,511459061.0
2024-12-31,1.0011850595474243,1.0034840106964111,1.0000640153884888,1.0010590553283691,514245630.0
2025-01-01,1.0010590553283691,1.0014519691467285,0.9994549751281738,1.0009299516677856,511693514.0
2025-01-02,1.0009299516677856,1.003811001777649,1.000303030014038,1.002081036567688,521346440.0
2025-01-03,1.002081036567688,1.003851056098938,0.9997789859771729,1.0025089979171753,531698141.0
2025-01-04,1.0025089979171753,1.0046720504760742,0.9999150037765503,1.002871036529541,548904556.0
2025-01-05,1.002871036529541,1.003404974937439,1.0012379884719849,1.0026979446411133,550337397.0
2025-01-06,1.0026979446411133,1.0060460567474365,0.999750018119812,1.0032880306243896,553920672.0
2025-01-07,1.0032880306243896,1.0046980381011963,1.0009260177612305,1.0029640197753906,539392889.0
2025-01-08,1.0029640197753906,1.0067230463027954,0.9995099902153015,1.0032459497451782,503626712.0
2025-01-09,1.0032459497451782,1.00518000125885,0.9988290071487427,1.0032039880752563,498198323.0
2025-01-10,1.0032039880752563,1.0066800117492676,0.9997820258140564,1.0034780502319336,497320721.0
2025-01-11,1.0034780502319336,1.0044150352478027,1.0003039836883545,1.002972960472107,496921717.0
2025-01-12,1.002972960472107,1.0042550563812256,0.9999330043792725,1.0026429891586304,502170935.0
2025-01-13,1.0026429891586304,1.0086050033569336,1.000581979751587,1.0045510530471802,492289284.0
2025-01-14,1.0045510530471802,1.0066159963607788,1.0021530389785767,1.0048340559005737,500508733.0
2025-01-15,1.0048340559005737,1.007153034210205,1.002215027809143,1.0049949884414673,516352984.0
2025-01-16,1.0049949884414673,1.0076329708099365,1.0028300285339355,1.004791021347046,522731457.0
2025-01-17,1.004791021347046,1.0067670345306396,1.0009829998016357,1.0051360130310059,531515396.0
2025-01-18,1.0051360130310059,1.006742000579834,0.9998670220375061,1.0042150020599365,518987481.0
2025-01-19,1.0042150020599365,1.0078799724578857,0.9984850287437439,1.0042749643325806,511497408.0
2025-01-20,1.0042749643325806,1.0083249807357788,1.0012340545654297,1.0045830011367798,506247606.0
2025-01-21,1.0045830011367798,1.0078200101852417,1.0005919933319092,1.0051569938659668,505802421.0
2025-01-22,1.0051569938659668,1.0069890022277832,1.0021580457687378,1.0050740242004395,509623013.0
2025-01-23,1.0050740242004395,1.0080039501190186,1.001829981803894,1.0056970119476318,500999492.0
2025-01-24,1.0056970119476318,1.0073070526123047,1.002925992012024,1.0045770406723022,514917000.0
2025-01-25,1.0045770406723022,1.0069279670715332,1.0025670528411865,1.0046360492706299,505767969.0
2025-01-26,1.0046360492706299,1.0063519477844238,1.0026060342788696,1.0040329694747925,504713831.0
2025-01-27,1.0040329694747925,1.007328987121582,1.001757025718689,1.0047260522842407,476573347.0
2025-01-28,1.0047260522842407,1.0065150260925293,1.0013710260391235,1.004181981086731,483999346.0
2025-01-29,1.004181981086731,1.0096230506896973,1.0012229681015015,1.0048350095748901,475319697.0
2025-01-30,1.0048350095748901,1.007032036781311,1.00279700756073,1.004899024963379,489763683.0
2025-01-31,1.004899024963379,1.0077890157699585,1.002619981765747,1.0043590068817139,497007357.0
2025-02-01,1.0043590068817139,1.0074889659881592,1.001541018486023,1.0047019720077515,488911855.0
